date,symbol,open,high,low,close,volume,amount,turnover
2021-12-01,600050,3.4,3.44,3.39,3.43,63581209.0,247895735.0,0.0020673021368608616
2021-12-02,600050,3.43,3.43,3.41,3.42,61519791.0,239968482.0,0.0020002764557926793
2021-12-03,600050,3.42,3.44,3.39,3.43,89596209.0,348831028.0,0.002913163137875097
2021-12-06,600050,3.43,3.44,3.4,3.42,85565207.0,333964496.0,0.0027820976992123875
2021-12-07,600050,3.43,3.45,3.42,3.44,80980715.0,317025443.0,0.0026330358890158953
2021-12-08,600050,3.45,3.46,3.42,3.44,74735688.0,292855071.0,0.002429982850784839
2021-12-09,600050,3.44,3.47,3.43,3.46,134673308.0,530747168.0,0.004378816033625926
2021-12-10,600050,3.45,3.47,3.45,3.47,132233421.0,521997361.0,0.004299484676325075
2021-12-13,600050,3.47,3.49,3.45,3.46,99182806.0,392441618.0,0.003224865176496664
2021-12-14,600050,3.46,3.47,3.44,3.45,67594769.0,265988456.0,0.002197800460106324
2021-12-15,600050,3.45,3.47,3.44,3.45,56648744.0,222849154.0,0.0018418974939857454
2021-12-16,600050,3.45,3.47,3.43,3.47,80236804.0,315618406.0,0.0026088481010810307
2021-12-17,600050,3.46,3.47,3.45,3.47,89837360.0,354995505.0,0.0029210040076139243
2021-12-20,600050,3.47,3.49,3.47,3.48,95749817.0,379936452.0,0.0031132437460907117
2021-12-21,600050,3.49,3.49,3.47,3.48,81661431.0,324160795.0,0.0026551689321512558
2021-12-22,600050,3.49,3.49,3.45,3.46,96827195.0,382577357.0,0.0031482739991582002
2021-12-23,600050,3.46,3.47,3.44,3.45,57911754.0,227918767.0,0.0018829634521979686
2021-12-24,600050,3.45,3.46,3.43,3.44,59831630.0,234599148.0,0.001945386986127748
2021-12-27,600050,3.44,3.46,3.43,3.45,58086384.0,228355075.0,0.0018886414343854418
2021-12-28,600050,3.46,3.47,3.44,3.45,67945212.0,267229919.0,0.0022091948889657676
2021-12-29,600050,3.45,3.46,3.43,3.44,61686050.0,241886258.0,0.002005682260296528
2021-12-30,600050,3.44,3.46,3.43,3.44,62435000.0,245139899.0,0.0020300338880770243
2021-12-31,600050,3.45,3.46,3.43,3.45,75394278.0,295961087.0,0.0024513964812541054
2022-01-04,600050,3.46,3.51,3.44,3.5,180263474.0,715299835.0,0.0058611509730518395
2022-01-05,600050,3.5,3.5,3.47,3.49,126776073.0,504135225.0,0.004122042514412215
2022-01-06,600050,3.49,3.49,3.46,3.47,91398847.0,362182432.0,0.00297177475360242
2022-01-07,600050,3.47,3.53,3.47,3.5,125762938.0,502270201.0,0.004089101081190515
2022-01-10,600050,3.51,3.55,3.5,3.54,128971639.0,518489127.0,0.004193429931462103
2022-01-11,600050,3.54,3.55,3.52,3.54,96160087.0,387689217.0,0.0031265834113948093
2022-01-12,600050,3.53,3.54,3.5,3.52,70536599.0,282671801.0,0.0022934521713734277
2022-01-13,600050,3.53,3.55,3.51,3.52,64780785.0,260519246.0,0.0021063055793422245
2022-01-14,600050,3.52,3.52,3.48,3.48,86391331.0,344522186.0,0.0028089585899908572
2022-01-17,600050,3.49,3.5,3.48,3.48,61428735.0,244409004.0,0.0019973158284888794
2022-01-18,600050,3.49,3.54,3.48,3.53,111333680.0,445998182.0,0.003619943033303808
2022-01-19,600050,3.52,3.53,3.5,3.52,60628636.0,242835880.0,0.0019713011238549957
2022-01-20,600050,3.52,3.54,3.5,3.52,84320425.0,338619343.0,0.0027416244127021244
2022-01-21,600050,3.51,3.53,3.48,3.51,92457608.0,369070464.0,0.0030061996868830207
2022-01-24,600050,3.51,3.51,3.47,3.48,80143267.0,319154168.0,0.0026058068056571647
2022-01-25,600050,3.47,3.48,3.35,3.35,179691369.0,698021414.0,0.005842549346759883
2022-01-26,600050,3.36,3.38,3.32,3.34,121322323.0,462206655.0,0.003944717339156348
2022-01-27,600050,3.33,3.34,3.25,3.25,149728080.0,560039609.0,0.004868312267105114
2022-01-28,600050,3.26,3.28,3.25,3.25,94551147.0,351583462.0,0.003074269761616918
2022-02-07,600050,3.27,3.31,3.25,3.3,97754546.0,366157639.0,0.003178426220766947
2022-02-08,600050,3.3,3.45,3.29,3.44,237247498.0,920905531.0,0.007713949880699705
2022-02-09,600050,3.45,3.58,3.42,3.55,254903632.0,1023063915.0,0.008288027727299032
2022-02-10,600050,3.54,3.54,3.48,3.52,162597697.0,650805029.0,0.005286759590506606
2022-02-11,600050,3.51,3.54,3.49,3.51,117993131.0,473287777.0,0.0038364708014785244
2022-02-14,600050,3.51,3.52,3.47,3.47,81388922.0,323110160.0,0.002646308477201212
2022-02-15,600050,3.47,3.49,3.45,3.45,64736719.0,255825985.0,0.002104872801680464
2022-02-16,600050,3.47,3.53,3.47,3.48,92007788.0,366111621.0,0.0029915740787540097
2022-02-17,600050,3.47,3.48,3.44,3.46,76691978.0,302336390.0,0.002493590362515538
2022-02-18,600050,3.46,3.47,3.44,3.47,58084463.0,229074729.0,0.0018885789743053746
2022-02-21,600050,3.47,3.49,3.45,3.48,85979870.0,340359526.0,0.0027955802000874047
2022-02-22,600050,3.47,3.48,3.44,3.45,78599010.0,309462982.0,0.002555596282042203
2022-02-23,600050,3.45,3.47,3.44,3.45,57544228.0,226566734.0,0.0018710135805754908
2022-02-24,600050,3.45,3.47,3.35,3.39,120753318.0,470553648.0,0.003926216507371528
2022-02-25,600050,3.4,3.42,3.37,3.38,71809883.0,277811263.0,0.002334852182090914
2022-02-28,600050,3.37,3.38,3.33,3.35,71378115.0,272566246.0,0.002320813523137006
2022-03-01,600050,3.36,3.38,3.35,3.38,59974165.0,230162760.0,0.0019500214200227916
2022-03-02,600050,3.36,3.38,3.35,3.37,58977128.0,226277183.0,0.0019176034029223408
2022-03-03,600050,3.38,3.39,3.37,3.39,69875224.0,269365363.0,0.0022719479884195245
2022-03-04,600050,3.39,3.39,3.36,3.37,79500164.0,305626670.0,0.0025848967250369356
2022-03-07,600050,3.36,3.36,3.31,3.31,86128018.0,327187400.0,0.002800397137069079
2022-03-08,600050,3.31,3.33,3.25,3.26,104909904.0,393262176.0,0.003411078086248216
2022-03-09,600050,3.27,3.3,3.11,3.22,141112917.0,518195953.0,0.004588195780498125
2022-03-10,600050,3.26,3.27,3.2,3.21,95231559.0,350785549.0,0.0030963929203877078
2022-03-11,600050,3.18,3.25,3.13,3.24,93288810.0,337890114.0,0.0030332256855670507
2022-03-14,600050,3.2,3.23,3.18,3.18,87539244.0,319649565.0,0.002846282243239262
2022-03-15,600050,3.15,3.16,2.99,3.0,170457240.0,598538379.0,0.00554230757857097
2022-03-16,600050,3.03,3.11,2.97,3.09,148835231.0,514812789.0,0.004839281855846434
2022-03-17,600050,3.11,3.12,3.06,3.08,132351026.0,465644695.0,0.004303308527296602
2022-03-18,600050,3.06,3.15,3.04,3.15,133818672.0,473525615.0,0.004351028093496662
2022-03-21,600050,3.13,3.15,3.07,3.1,116213643.0,410045259.0,0.0037786118931190083
2022-03-22,600050,3.07,3.11,3.06,3.09,81842497.0,287752824.0,0.0026610561767412863
2022-03-23,600050,3.1,3.12,3.09,3.11,76958106.0,272345334.0,0.0025022433433526674
2022-03-24,600050,3.09,3.17,3.07,3.11,111859873.0,397333084.0,0.0036370518604307224
2022-03-25,600050,3.1,3.11,3.07,3.08,74241121.0,261448332.0,0.002413902322716855
2022-03-28,600050,3.06,3.12,3.03,3.11,91417525.0,320356444.0,0.002972382056765093
2022-03-29,600050,3.11,3.12,3.09,3.1,47073531.0,166471285.0,0.0015305655988058675
2022-03-30,600050,3.11,3.12,3.09,3.11,70549641.0,249979444.0,0.002293876223619256
2022-03-31,600050,3.11,3.13,3.1,3.13,57622678.0,205187894.0,0.0018735643318931756
2022-04-01,600050,3.11,3.15,3.11,3.14,57669691.0,205684322.0,0.0018750929293654293
2022-04-06,600050,3.13,3.18,3.12,3.17,90385541.0,324969250.0,0.0029388277604256476
2022-04-07,600050,3.16,3.17,3.11,3.11,65968933.0,236106099.0,0.0021449374477501837
2022-04-08,600050,3.11,3.12,3.09,3.12,58598192.0,207749057.0,0.001905282542484888
2022-04-11,600050,3.12,3.13,3.06,3.08,78585946.0,276914429.0,0.002538108018196412
2022-04-12,600050,3.07,3.13,3.04,3.11,90543645.0,318572032.0,0.002924308519124138
2022-04-13,600050,3.11,3.15,3.09,3.1,67747527.0,241111850.0,0.002188057155813559
2022-04-14,600050,3.11,3.12,3.1,3.11,52201940.0,185109752.0,0.001685977827122015
2022-04-15,600050,3.1,3.12,3.09,3.1,52568360.0,186129398.0,0.0016978121764855453
2022-04-18,600050,3.09,3.1,3.07,3.08,50089800.0,175874030.0,0.0016177615652785376
2022-04-19,600050,3.08,3.11,3.07,3.11,56461857.0,199133332.0,0.0018235613270337066
2022-04-20,600050,3.11,3.13,3.1,3.11,57029275.0,202392489.0,0.0018418873541259932
2022-04-21,600050,3.11,3.12,3.04,3.05,87390773.0,306993249.0,0.002822479501203466
2022-04-22,600050,3.05,3.11,3.03,3.09,85833635.0,300346937.0,0.0027721882641006087
2022-04-25,600050,3.07,3.11,3.01,3.01,133006079.0,466665238.0,0.004295727324816646
2022-04-26,600050,3.02,3.06,3.01,3.01,101062867.0,349144119.0,0.0032640502040227086
2022-04-27,600050,2.99,3.06,2.97,3.04,117052879.0,404684860.0,0.0037804832271520206
2022-04-28,600050,3.04,3.07,3.0,3.06,90235267.0,312155201.0,0.0029143487653224163
2022-04-29,600050,3.05,3.11,3.04,3.09,77378675.0,271645843.0,0.0024991165144835725
2022-05-05,600050,3.09,3.11,3.08,3.1,67435852.0,238267521.0,0.0021779909180594014
2022-05-06,600050,3.07,3.08,3.04,3.04,54386401.0,189534007.0,0.0017565298566100528
2022-05-09,600050,3.03,3.07,3.03,3.05,39131070.0,136129166.0,0.0012638249913999263
2022-05-10,600050,3.04,3.08,3.02,3.07,67093766.0,233337439.0,0.0021669424893809106
2022-05-11,600050,3.06,3.1,3.05,3.06,68393940.0,239734484.0,0.0022089345022333166
2022-05-12,600050,3.05,3.07,3.04,3.06,50786659.0,176942021.0,0.0016402681775352934
2022-05-13,600050,3.05,3.08,3.05,3.08,46230472.0,161697317.0,0.001493115978628096
2022-05-16,600050,3.08,3.09,3.05,3.06,41196821.0,144040115.0,0.0013305430172502132
2022-05-17,600050,3.05,3.08,3.05,3.08,42828540.0,149611213.0,0.0013832430137272352
2022-05-18,600050,3.08,3.08,3.05,3.06,51132840.0,178670545.0,0.00165144886335216
2022-05-19,600050,3.04,3.08,3.04,3.08,62377649.0,217466302.0,0.002014624995201323
2022-05-20,600050,3.08,3.11,3.07,3.11,74710398.0,263034421.0,0.0024129385705485454
2022-05-23,600050,3.1,3.11,3.07,3.09,68087419.0,239162651.0,0.0021990347243793277
2022-05-24,600050,3.08,3.09,3.04,3.04,76501792.0,266482836.0,0.0024707956265054586
2022-05-25,600050,3.04,3.06,3.03,3.05,59575155.0,206715004.0,0.001924112214552893
2022-05-26,600050,3.05,3.06,3.03,3.05,68045477.0,236087312.0,0.002197680114147885
2022-05-27,600050,3.05,3.07,3.04,3.06,65795339.0,229323326.0,0.002125006899781433
2022-05-30,600050,3.05,3.07,3.04,3.05,58093318.0,202292118.0,0.0018762529908265524
2022-05-31,600050,3.06,3.07,3.04,3.05,86090908.0,299773929.0,0.0027804974681937358
2022-06-01,600050,3.05,3.06,3.04,3.04,73395532.0,254978437.0,0.0023704720468592606
2022-06-02,600050,3.04,3.05,3.03,3.04,67941088.0,235143562.0,0.0021943086390763564
2022-06-06,600050,3.04,3.05,3.03,3.04,97381786.0,337366836.0,0.003145161500923932
2022-06-07,600050,3.04,3.07,3.04,3.05,99737537.0,346990008.0,0.0032212457221659115
2022-06-08,600050,3.05,3.06,3.04,3.05,91652440.0,318473861.0,0.0029601195212597626
2022-06-09,600050,3.04,3.06,3.04,3.05,121011839.0,421050816.0,0.003908346650972341
2022-06-10,600050,3.04,3.11,3.04,3.07,239972062.0,841667385.0,0.007750431797376677
2022-06-13,600050,3.06,3.08,3.03,3.04,167363481.0,581537458.0,0.005405376084412891
2022-06-14,600050,3.03,3.04,2.99,3.04,139929628.0,480848416.0,0.0045193387480509705
2022-06-15,600050,3.04,3.17,3.03,3.13,293475267.0,1041197631.0,0.009478436873624107
2022-06-16,600050,3.13,3.15,3.08,3.09,139668229.0,494944811.0,0.004510896285605478
2022-06-17,600050,3.08,3.1,3.04,3.1,117996399.0,413503079.0,0.003810956305345018
2022-06-20,600050,3.09,3.1,3.05,3.06,89888935.0,314410034.0,0.002903163202624501
2022-06-21,600050,3.06,3.08,3.05,3.06,63276015.0,221203007.0,0.002043639724474608
2022-06-22,600050,3.06,3.07,3.04,3.04,73130293.0,254100883.0,0.002361905563067892
2022-06-23,600050,3.04,3.06,3.04,3.05,66868390.0,232207267.0,0.002159663469889193
2022-06-24,600050,3.05,3.06,3.04,3.05,68099375.0,236509715.0,0.0021994208700072695
2022-06-27,600050,3.05,3.06,3.04,3.05,66426252.0,231216255.0,0.0021453836392061176
2022-06-28,600050,3.05,3.07,3.04,3.06,74281867.0,258555799.0,0.0023990982082126933
2022-06-29,600050,3.07,3.08,3.06,3.06,79509821.0,275128692.0,0.002567946617394686
2022-06-30,600050,3.07,3.08,3.06,3.07,81760000.0,282951142.0,0.002640621155947383
2022-07-01,600050,3.08,3.08,3.06,3.08,70192887.0,242835417.0,0.002267035499134345
2022-07-04,600050,3.07,3.08,3.06,3.07,57999146.0,200748984.0,0.0018732114965078408
2022-07-05,600050,3.08,3.08,3.04,3.05,82253836.0,283536132.0,0.0026565706885937684
2022-07-06,600050,3.05,3.05,3.02,3.04,86743789.0,296603497.0,0.002801583713067954
2022-07-07,600050,3.03,3.04,3.02,3.03,47840679.0,163695771.0,0.0015451211971904074
2022-07-08,600050,3.03,3.05,3.03,3.03,45445671.0,155812026.0,0.0014677690837674227
2022-07-11,600050,3.04,3.06,3.03,3.04,70336733.0,241704097.0,0.002271681325831977
2022-07-12,600050,3.04,3.06,3.04,3.05,58836139.0,202463210.0,0.0019002440481612148
2022-07-13,600050,3.05,3.06,3.04,3.05,51261780.0,176492501.0,0.0016556132676066593
2022-07-14,600050,3.05,3.06,3.03,3.03,54434662.0,186575150.0,0.0017580885530093578
2022-07-15,600050,3.03,3.04,3.0,3.0,81084116.0,276187132.0,0.002618791977995251
2022-07-18,600050,3.0,3.02,3.0,3.02,62226229.0,211644532.0,0.00200973454931784
2022-07-19,600050,3.02,3.05,3.02,3.04,64664556.0,221272299.0,0.002088485746251765
2022-07-20,600050,3.04,3.06,3.03,3.05,43124931.0,148209786.0,0.0013928156206870247
2022-07-21,600050,3.05,3.06,3.03,3.03,41453032.0,142241596.0,0.0013388179216898713
2022-07-22,600050,3.04,3.05,3.03,3.04,46106093.0,158178659.0,0.0014890988820190504
2022-07-25,600050,3.05,3.05,3.03,3.04,35089633.0,120303231.0,0.0011332977893129825
2022-07-26,600050,3.04,3.05,3.02,3.05,45222362.0,155093230.0,0.0014605568226407903
2022-07-27,600050,3.05,3.05,3.03,3.03,38560166.0,132316809.0,0.0012453863761795864
2022-07-28,600050,3.04,3.05,3.03,3.04,48142424.0,165275506.0,0.001554866723495463
2022-07-29,600050,3.05,3.06,3.03,3.05,72148882.0,247893278.0,0.002330208710703906
2022-08-01,600050,3.04,3.05,3.02,3.02,61039553.0,208672104.0,0.001971408206963938
2022-08-02,600050,3.02,3.03,2.93,2.96,124907770.0,417191660.0,0.004034174412967342
2022-08-03,600050,2.94,2.97,2.93,2.94,78694921.0,261722008.0,0.0025416276083440313
2022-08-04,600050,2.94,2.97,2.94,2.97,61285518.0,204171881.0,0.0019793521940312396
2022-08-05,600050,2.97,3.02,2.96,3.01,59879564.0,201716641.0,0.0019339437806666503
2022-08-08,600050,3.01,3.05,3.0,3.05,69442799.0,237570271.0,0.002242809737862057
2022-08-09,600050,3.07,3.15,3.06,3.13,241598736.0,849194361.0,0.007802968854351109
2022-08-10,600050,3.13,3.2,3.12,3.17,166536479.0,593273965.0,0.0053786662143393725
2022-08-11,600050,3.18,3.2,3.17,3.18,107975078.0,387666674.0,0.0034872954413144434
2022-08-12,600050,3.19,3.19,3.15,3.18,87609041.0,313804073.0,0.00282952895201641
2022-08-15,600050,3.18,3.18,3.14,3.15,82178499.0,292302641.0,0.002654137512517134
2022-08-16,600050,3.16,3.17,3.12,3.14,61672856.0,218245666.0,0.0019918621367575407
2022-08-17,600050,3.14,3.17,3.1,3.16,79829646.0,282397555.0,0.0025782760775365753
2022-08-18,600050,3.15,3.15,3.11,3.12,69226427.0,244432950.0,0.0022358215225886393
2022-08-19,600050,3.12,3.2,3.11,3.18,122736828.0,439370930.0,0.003964059009670684
2022-08-22,600050,3.17,3.23,3.17,3.18,97193963.0,349978204.0,0.0031390953391409885
2022-08-23,600050,3.18,3.18,3.14,3.15,63416589.0,225654948.0,0.0020481798746504417
2022-08-24,600050,3.14,3.17,3.1,3.1,66458500.0,234633611.0,0.0021464251601336737
2022-08-25,600050,3.11,3.14,3.1,3.13,54879573.0,193036735.0,0.0017724579438987134
2022-08-26,600050,3.14,3.15,3.12,3.13,46981356.0,166013751.0,0.001517367448491873
2022-08-29,600050,3.1,3.13,3.1,3.12,47654929.0,167240518.0,0.0015391219875559013
2022-08-30,600050,3.11,3.18,3.1,3.18,79241315.0,282177657.0,0.0025592746185676457
2022-08-31,600050,3.17,3.18,3.13,3.15,77645355.0,275536869.0,0.0025077295385768704
2022-09-01,600050,3.14,3.18,3.13,3.14,68978782.0,245390520.0,0.0022278232761825164
2022-09-02,600050,3.14,3.15,3.12,3.13,55317560.0,195303740.0,0.0017866037087987858
2022-09-05,600050,3.13,3.16,3.11,3.16,55856981.0,197706667.0,0.0018040255104690684
2022-09-06,600050,3.17,3.19,3.15,3.18,65566341.0,234862926.0,0.002117610899738996
2022-09-07,600050,3.18,3.18,3.14,3.15,48120788.0,171071666.0,0.0015541679407247916
2022-09-08,600050,3.16,3.18,3.14,3.18,54116128.0,193302108.0,0.0017478007885855743
2022-09-09,600050,3.17,3.23,3.16,3.19,102146176.0,368929693.0,0.003299038079069531
2022-09-13,600050,3.19,3.21,3.18,3.18,63272122.0,227879956.0,0.0020435139913757812
2022-09-14,600050,3.17,3.17,3.14,3.14,66539917.0,236381972.0,0.0021490547033412785
2022-09-15,600050,3.15,3.2,3.13,3.16,86640952.0,309458225.0,0.0027982623632903836
2022-09-16,600050,3.15,3.16,3.08,3.09,106148162.0,371663059.0,0.0034282911233137242
2022-09-19,600050,3.08,3.09,3.03,3.06,72910482.0,251520662.0,0.002354806277636019
2022-09-20,600050,3.06,3.08,3.04,3.04,46031055.0,158513827.0,0.0014866753628128373
2022-09-21,600050,3.04,3.06,3.0,3.05,59126203.0,201940922.0,0.001909612310575338
2022-09-22,600050,3.03,3.04,3.02,3.03,43628376.0,148969058.0,0.0014090754973731295
2022-09-23,600050,3.03,3.1,3.02,3.09,105290602.0,365755989.0,0.003400594314623726
2022-09-26,600050,3.08,3.09,2.97,2.98,103593964.0,353278502.0,0.0033457976145652105
2022-09-27,600050,2.98,3.02,2.97,3.02,48836844.0,164993708.0,0.0015772945628192518
2022-09-28,600050,3.02,3.02,2.99,2.99,51569864.0,174895800.0,0.001665563526024087
2022-09-29,600050,3.01,3.02,2.94,2.96,59499898.0,200045468.0,0.001921681622254298
2022-09-30,600050,2.95,2.99,2.94,2.97,44348690.0,148695350.0,0.0014323396410537202
2022-10-10,600050,2.98,3.04,2.97,3.0,90013669.0,306222138.0,0.002907191764748595
2022-10-11,600050,3.0,3.02,2.98,2.99,58819101.0,198875279.0,0.00189969376803334
2022-10-12,600050,2.99,3.04,2.98,3.03,59810947.0,202973859.0,0.0019317276419452995
2022-10-13,600050,3.02,3.05,3.01,3.04,55489779.0,189395172.0,0.001792165904675206
2022-10-14,600050,3.04,3.07,3.03,3.04,61705317.0,212167347.0,0.001992910536994126
2022-10-17,600050,3.03,3.05,3.02,3.04,57227330.0,196139650.0,0.0018482839811201366
2022-10-18,600050,3.05,3.06,3.02,3.03,49216357.0,168640394.0,0.0015895517797561043
2022-10-19,600050,3.03,3.03,3.0,3.0,49213144.0,166845414.0,0.0015894480087706095
2022-10-20,600050,3.0,3.02,2.99,3.02,55785382.0,189537876.0,0.0018017130614213105
2022-10-21,600050,3.02,3.06,3.02,3.05,76318202.0,262199762.0,0.0024648661788780075
2022-10-24,600050,3.05,3.08,2.98,2.98,73990901.0,251993188.0,0.002389700813701179
2022-10-25,600050,2.98,3.0,2.96,2.96,69295391.0,232425737.0,0.0022380488684472346
2022-10-26,600050,2.97,3.01,2.96,2.97,54549656.0,183331534.0,0.001761802540157193
2022-10-27,600050,2.98,3.01,2.97,3.0,54000048.0,182124802.0,0.0017440517266508583
2022-10-28,600050,2.99,3.0,2.95,2.96,66528496.0,222962839.0,0.0021486858367289734
2022-10-31,600050,2.96,3.02,2.94,2.98,97757701.0,328402427.0,0.003157302512443477
2022-11-01,600050,2.98,3.03,2.97,3.02,96016078.0,325103692.0,0.003101052921696357
2022-11-02,600050,3.02,3.33,3.01,3.33,297449518.0,1069516576.0,0.009606794154319373
2022-11-03,600050,3.42,3.54,3.24,3.29,842792556.0,3209464847.0,0.027219861221239847
2022-11-04,600050,3.24,3.26,3.16,3.24,501206363.0,1810003995.0,0.016187574922128717
2022-11-07,600050,3.2,3.21,3.16,3.18,272534962.0,976497535.0,0.00880212312123919
2022-11-08,600050,3.18,3.18,3.12,3.14,201951567.0,714634528.0,0.0065224752971737455
2022-11-09,600050,3.14,3.15,3.12,3.12,135901619.0,471531780.0,0.004389245233107887
2022-11-10,600050,3.11,3.14,3.08,3.13,177413751.0,610586148.0,0.005729971920824134
2022-11-11,600050,3.15,3.17,3.12,3.14,199884206.0,694545802.0,0.006455705272790422
2022-11-14,600050,3.13,3.15,3.11,3.13,138564723.0,480182900.0,0.004475256103495462
2022-11-15,600050,3.12,3.22,3.11,3.2,270840100.0,947576651.0,0.008747383781053142
2022-11-16,600050,3.19,3.3,3.18,3.24,264200991.0,950101318.0,0.008532958980636792
2022-11-17,600050,3.24,3.31,3.24,3.3,223768886.0,812111407.0,0.007227114168473315
2022-11-18,600050,3.33,3.48,3.33,3.42,420650098.0,1586613636.0,0.013585831066904844
2022-11-21,600050,3.41,3.42,3.33,3.35,230185315.0,855356345.0,0.007434347022717864
2022-11-22,600050,3.36,3.69,3.35,3.69,498748349.0,1970701028.0,0.0161081878897166
2022-11-23,600050,3.75,3.79,3.58,3.61,882296062.0,3593963619.0,0.028495714862111842
2022-11-24,600050,3.52,3.56,3.43,3.43,521374427.0,2011404116.0,0.016838947432805097
2022-11-25,600050,3.45,3.78,3.45,3.77,1034313628.0,4230630215.0,0.03340546046944095
2022-11-28,600050,3.67,3.81,3.62,3.78,753194800.0,3108039043.0,0.024326102292435887
2022-11-29,600050,3.75,3.85,3.67,3.74,562026649.0,2326960037.0,0.018151901413351445
2022-11-30,600050,3.73,4.11,3.73,3.99,905326636.0,3948822929.0,0.029239538503721574
2022-12-01,600050,3.99,4.38,3.93,4.27,1155082430.0,5453223212.0,0.037305957699622215
2022-12-02,600050,4.23,4.33,4.19,4.28,610710671.0,2878258130.0,0.01972426024957708
2022-12-05,600050,4.34,4.71,4.32,4.7,982683262.0,5003260242.0,0.031737942896680346
2022-12-06,600050,4.63,4.65,4.46,4.49,952125230.0,4787697753.0,0.0307510032466887
2022-12-07,600050,4.49,4.74,4.44,4.6,940639235.0,4762706371.0,0.030380037476212846
2022-12-08,600050,4.53,4.63,4.41,4.6,669576283.0,3334757713.0,0.02162545619386512
2022-12-09,600050,4.54,4.57,4.46,4.47,496891619.0,2480031608.0,0.01604822066223516
2022-12-12,600050,4.44,4.72,4.44,4.59,699781225.0,3572216004.0,0.022600992016509003
2022-12-13,600050,4.56,4.64,4.44,4.46,453934934.0,2269150867.0,0.01466083892054769
2022-12-14,600050,4.46,4.48,4.23,4.31,671734379.0,3211516310.0,0.02169515670700315
