date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2024-04-02,000001,8.93,8.97,8.85,8.86,108545826.0,1149700800.0,0.0055935463339259,-0.008948545861297563,8.79,8.344,1.0,1.0,0.0,-0.008948545861297563,0.0,-0.008948545861297563,0.9025815041144175,0.5962314939434723,1.0555734335427147,-0.1449372678079116
2024-04-03,000001,8.85,8.86,8.75,8.79,98184585.0,1028648883.0,0.0050596144109197,-0.007900677200902928,8.7955,8.3615,1.0,1.0,0.0,-0.007900677200902928,0.0,-0.007900677200902928,0.8954504990029041,0.5915208613728128,1.0555734335427147,-0.1516928424414834
2024-04-08,000001,8.75,8.81,8.71,8.76,90636052.0,945290441.0,0.004670625993358,-0.0034129692832763903,8.7975,8.378666666666668,1.0,1.0,0.0,-0.0034129692832763903,0.0,-0.0034129692832763903,0.8923943539551127,0.5895020188425302,1.0555734335427147,-0.1545880887130141
2024-04-09,000001,8.76,8.8,8.7,8.74,85715673.0,891468991.0,0.0044170707077132,-0.0022831050228310223,8.7985,8.396833333333333,1.0,1.0,0.0,-0.0022831050228310223,0.0,-0.0022831050228310223,0.8903569239232517,0.5881561238223417,1.0555734335427147,-0.15651825289403454
2024-04-10,000001,8.72,8.75,8.63,8.64,124639082.0,1288696196.0,0.0064228584909841,-0.011441647597253968,8.7905,8.411,1.0,1.0,0.0,-0.011441647597253968,0.0,-0.011441647597253968,0.8801697737639468,0.5814266487213996,1.0555734335427147,-0.16616907379913715
2024-04-11,000001,8.6,8.65,8.5,8.61,101021340.0,1030820137.0,0.0052057970981333,-0.003472222222222321,8.7775,8.426333333333334,1.0,1.0,0.0,-0.003472222222222321,0.0,-0.003472222222222321,0.8771136287161552,0.5794078061911169,1.0555734335427147,-0.16906432007066807
2024-04-12,000001,8.59,8.63,8.43,8.45,130545371.0,1322011754.0,0.0067272193531241,-0.018583042973286945,8.766,8.438666666666666,1.0,1.0,0.0,-0.018583042973286945,0.0,-0.018583042973286945,0.8608141884612672,0.5686406460296094,1.0555734335427147,-0.1845056335188322
2024-04-15,000001,8.46,8.67,8.45,8.65,145320260.0,1486326196.0,0.007488593873413,0.02366863905325456,8.769,8.455499999999999,1.0,1.0,0.0,0.02366863905325456,0.0,0.02366863905325456,0.8811884887798772,0.5820995962314938,1.0555734335427147,-0.16520399170862698
2024-04-16,000001,8.64,8.73,8.59,8.64,147803643.0,1523138499.0,0.0076165667157348,-0.0011560693641617936,8.7555,8.471166666666667,1.0,1.0,0.0,-0.0011560693641617936,0.0,-0.0011560693641617936,0.8801697737639468,0.5814266487213996,1.0555734335427147,-0.16616907379913715
2024-04-17,000001,8.62,8.93,8.58,8.92,223264057.0,2337576587.0,0.0115051669285724,0.03240740740740744,8.758500000000002,8.491166666666667,1.0,1.0,0.0,0.03240740740740744,0.0,0.03240740740740744,0.9086937942100006,0.6002691790040375,1.0555734335427147,-0.13914677526484986
2024-04-18,000001,8.89,9.27,8.87,9.07,316591426.0,3427338982.0,0.0163144809479332,0.01681614349775784,8.775,8.513333333333334,1.0,1.0,0.0,0.01681614349775784,0.0,0.01681614349775784,0.923974519448958,0.6103633916554507,1.0555734335427147,-0.12467054390719601
2024-04-19,000001,9.0,9.09,8.96,8.98,145767502.0,1562376147.0,0.0075116409949991,-0.009922822491730932,8.785,8.532166666666667,1.0,1.0,0.0,-0.009922822491730932,0.0,-0.009922822491730932,0.9148060843055836,0.6043068640646029,1.0555734335427147,-0.13335628272178834
2024-04-22,000001,8.94,9.08,8.78,8.82,200981837.0,2125722741.0,0.0103569271980762,-0.017817371937639215,8.786,8.55,1.0,1.0,0.0,-0.017817371937639215,0.0,-0.017817371937639215,0.8985066440506957,0.5935397039030955,1.0555734335427147,-0.14879759616995247
2024-04-23,000001,8.83,8.95,8.79,8.86,124002700.0,1308866093.0,0.0063900646716891,0.0045351473922901064,8.794,8.568833333333334,1.0,1.0,0.0,0.0045351473922901064,0.0,0.0045351473922901064,0.9025815041144175,0.5962314939434723,1.0555734335427147,-0.1449372678079116
2024-04-24,000001,8.84,8.88,8.79,8.85,94156774.0,989093538.0,0.0048520546337911,-0.0011286681715575453,8.799499999999998,8.588,1.0,1.0,0.0,-0.0011286681715575453,0.0,-0.0011286681715575453,0.9015627890984871,0.5955585464333781,1.0555734335427147,-0.14590234989842177
2024-04-25,000001,8.82,8.92,8.8,8.91,111381224.0,1176304525.0,0.0057396590926801,0.006779661016949268,8.7995,8.609,1.0,1.0,0.0,0.006779661016949268,0.0,0.006779661016949268,0.9076750791940702,0.5995962314939435,1.0555734335427147,-0.14011185735536014
2024-04-26,000001,8.9,8.96,8.8,8.91,160762751.0,1698581437.0,0.0082843710313457,0.0,8.8025,8.629166666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.9076750791940702,0.5995962314939435,1.0555734335427147,-0.14011185735536014
2024-04-29,000001,8.87,9.16,8.84,9.08,216917737.0,2337350884.0,0.011178130539629,0.019079685746352437,8.815999999999999,8.649833333333333,1.0,1.0,0.0,0.019079685746352437,0.0,0.019079685746352437,0.9249932344648886,0.6110363391655451,1.0555734335427147,-0.12370546181668574
2024-04-30,000001,9.07,9.14,9.01,9.07,132455653.0,1431407709.0,0.0068256593509723,-0.0011013215859030367,8.827499999999999,8.668000000000001,1.0,1.0,0.0,-0.0011013215859030367,0.0,-0.0011013215859030367,0.9239745194489581,0.610363391655451,1.0555734335427147,-0.1246705439071959
2024-05-06,000001,9.21,9.33,9.11,9.15,178410057.0,1953817493.0,0.0091937659608197,0.008820286659316334,8.838,8.685833333333333,1.0,1.0,0.0,0.008820286659316334,0.0,0.008820286659316334,0.932124239576402,0.6157469717362046,1.0555734335427147,-0.11694988718311394
2024-05-07,000001,9.13,9.15,9.04,9.14,108705665.0,1176786413.0,0.005601783102537,-0.0010928961748634114,8.852,8.702333333333334,1.0,1.0,0.0,-0.0010928961748634114,0.0,-0.0010928961748634114,0.9311055245604715,0.6150740242261103,1.0555734335427147,-0.11791496927362421
2024-05-08,000001,9.11,9.14,9.0,9.01,122179127.0,1318612000.0,0.0062960929323355,-0.01422319474835898,8.863,8.7195,1.0,1.0,0.0,-0.01422319474835898,0.0,-0.01422319474835898,0.9178622293533749,0.6063257065948855,1.0555734335427147,-0.13046103645025775
2024-05-09,000001,9.0,9.09,9.0,9.04,106946063.0,1150726858.0,0.0055111078948485,0.0033296337402886067,8.876999999999999,8.737666666666666,1.0,1.0,0.0,0.0033296337402886067,0.0,0.0033296337402886067,0.9209183744011664,0.6083445491251681,1.0555734335427147,-0.12756579017872693
2024-05-10,000001,9.05,9.21,9.04,9.19,176783561.0,1923452177.0,0.0091099499259411,0.0165929203539823,8.8995,8.758999999999999,1.0,1.0,0.0,0.0165929203539823,0.0,0.0165929203539823,0.9361990996401238,0.6184387617765813,1.0555734335427147,-0.11308955882107308
2024-05-13,000001,9.16,9.25,9.08,9.22,140249860.0,1530058920.0,0.007227307756971,0.0032644178454843686,8.9285,8.782833333333334,1.0,1.0,0.0,0.0032644178454843686,0.0,0.0032644178454843686,0.9392552446879154,0.620457604306864,1.0555734335427147,-0.11019431254954215
2024-05-14,000001,9.24,9.29,9.14,9.17,107578391.0,1176577328.0,0.0055436928048039,-0.005422993492407935,8.9565,8.804333333333334,1.0,1.0,0.0,-0.005422993492407935,0.0,-0.005422993492407935,0.9341616696082629,0.6170928667563929,1.0555734335427147,-0.11501972300209351
2024-05-15,000001,9.16,9.17,9.08,9.1,86829660.0,942907951.0,0.0044744763043125,-0.007633587786259555,8.989,8.820500000000001,1.0,1.0,0.0,-0.007633587786259555,0.0,-0.007633587786259555,0.9270306644967494,0.6123822341857333,1.0555734335427147,-0.1217752976356653
2024-05-16,000001,9.12,9.42,9.1,9.38,307629165.0,3410151917.0,0.0158526407832065,0.030769230769230882,9.0255,8.842333333333334,1.0,1.0,0.0,0.030769230769230882,0.0,0.030769230769230882,0.9555546849428034,0.6312247644683714,1.0555734335427147,-0.09475299910137802
2024-05-17,000001,9.39,9.59,9.35,9.59,284174885.0,3200736554.0,0.0146440028581621,0.02238805970149249,9.073,8.866833333333336,1.0,1.0,0.0,0.02238805970149249,0.0,0.02238805970149249,0.9769477002773437,0.6453566621803498,1.0555734335427147,-0.07448627520066264
2024-05-20,000001,9.6,9.69,9.5,9.56,217021030.0,2475290152.0,0.0111834533991323,-0.0031282586027110426,9.105,8.888833333333334,1.0,1.0,0.0,-0.0031282586027110426,0.0,-0.0031282586027110426,0.9738915552295523,0.6433378196500672,1.0555734335427147,-0.07738152147219335
2024-05-21,000001,9.51,9.76,9.5,9.7,203004941.0,2336192875.0,0.0104611811005924,0.01464435146443499,9.1365,8.913000000000002,1.0,1.0,0.0,0.01464435146443499,0.0,0.01464435146443499,0.988153565452579,0.6527590847913861,1.0555734335427147,-0.06387037220504987
2024-05-22,000001,9.71,9.86,9.63,9.71,211553138.0,2458448970.0,0.0109016838610673,0.0010309278350517648,9.173,8.923666666666666,1.0,1.0,0.0,0.0010309278350517648,0.0,0.0010309278350517648,0.9891722804685098,0.6534320323014805,1.0555734335427147,-0.06290529011453938
2024-05-23,000001,9.69,9.74,9.55,9.58,184162290.0,2110799282.0,0.0094901880619242,-0.013388259526261659,9.211,8.930666666666667,1.0,1.0,0.0,-0.013388259526261659,0.0,-0.013388259526261659,0.9759289852614133,0.6446837146702556,1.0555734335427147,-0.0754513572911728
2024-05-24,000001,9.55,9.65,9.49,9.5,139827584.0,1593330336.0,0.0072055471747473,-0.008350730688935326,9.243,8.937000000000001,1.0,1.0,0.0,-0.008350730688935326,0.0,-0.008350730688935326,0.9677792651339693,0.639300134589502,1.0555734335427147,-0.08317201401525498
2024-05-27,000001,9.5,9.69,9.5,9.67,145436143.0,1663272118.0,0.0074945655164849,0.017894736842105186,9.284,8.950666666666667,1.0,1.0,0.0,0.017894736842105186,0.0,0.017894736842105186,0.9850974204047876,0.6507402422611035,1.0555734335427147,-0.06676561847658058
2024-05-28,000001,9.66,9.73,9.54,9.58,120432285.0,1377107204.0,0.0062060752685973,-0.009307135470527417,9.317499999999999,8.963333333333333,1.0,1.0,0.0,-0.009307135470527417,0.0,-0.009307135470527417,0.9759289852614131,0.6446837146702555,1.0555734335427147,-0.07545135729117292
2024-05-29,000001,9.56,9.62,9.43,9.46,144481111.0,1635445613.0,0.0074453511345115,-0.012526096033402823,9.344999999999999,8.974166666666667,1.0,1.0,0.0,-0.012526096033402823,0.0,-0.012526096033402823,0.9637044050702473,0.6366083445491251,1.0555734335427147,-0.08703234237729596
2024-05-30,000001,9.44,9.53,9.29,9.34,132549635.0,1481608711.0,0.0068305023992122,-0.01268498942917562,9.358,8.9815,1.0,1.0,0.0,-0.01268498942917562,0.0,-0.01268498942917562,0.9514798248790813,0.6285329744279944,1.0555734335427147,-0.09861332746341911
2024-05-31,000001,9.36,9.4,9.33,9.33,82670676.0,921248146.0,0.0042601569650681,-0.0010706638115631772,9.371,8.990166666666665,1.0,1.0,0.0,-0.0010706638115631772,0.0,-0.0010706638115631772,0.9504611098631508,0.6278600269179002,1.0555734335427147,-0.09957840955392938
2024-06-03,000001,9.34,9.35,9.17,9.22,132669675.0,1456086024.0,0.0068366882593845,-0.011789924973204635,9.374500000000001,8.999166666666667,1.0,1.0,0.0,-0.011789924973204635,0.0,-0.011789924973204635,0.9392552446879154,0.6204576043068639,1.0555734335427147,-0.11019431254954215
2024-06-04,000001,9.2,9.28,9.17,9.26,98100495.0,1079356561.0,0.0050552811138363,0.00433839479392617,9.3805,9.0075,1.0,1.0,0.0,0.00433839479392617,0.0,0.00433839479392617,0.9433301047516374,0.6231493943472407,1.0555734335427147,-0.10633398418750117
2024-06-05,000001,9.28,9.3,9.13,9.13,101896775.0,1114155999.0,0.0052509097147607,-0.014038876889848728,9.386500000000002,9.014999999999999,1.0,1.0,0.0,-0.014038876889848728,0.0,-0.014038876889848728,0.930086809544541,0.614401076716016,1.0555734335427147,-0.11888005136413449
2024-06-06,000001,9.16,9.22,9.14,9.16,104933153.0,1145989426.0,0.0054073793060493,0.003285870755750153,9.392500000000002,9.022333333333334,1.0,1.0,0.0,0.003285870755750153,0.0,0.003285870755750153,0.9331429545923324,0.6164199192462986,1.0555734335427147,-0.11598480509260378
2024-06-07,000001,9.17,9.25,9.15,9.23,117012604.0,1281662986.0,0.0060298534383747,0.007641921397379958,9.3945,9.030833333333334,1.0,1.0,0.0,0.007641921397379958,0.0,0.007641921397379958,0.940273959703846,0.6211305518169581,1.0555734335427147,-0.10922923045903188
2024-06-11,000001,9.22,9.26,9.07,9.13,133762854.0,1452841957.0,0.0068930215852534,-0.010834236186348822,9.39,9.036333333333333,1.0,1.0,0.0,-0.010834236186348822,0.0,-0.010834236186348822,0.930086809544541,0.614401076716016,1.0555734335427147,-0.11888005136413449
2024-06-12,000001,9.12,9.17,9.06,9.14,95742635.0,1037927497.0,0.0049337766797652,0.0010952902519167917,9.3885,9.040833333333332,1.0,1.0,0.0,0.0010952902519167917,0.0,0.0010952902519167917,0.9311055245604716,0.6150740242261102,1.0555734335427147,-0.1179149692736241
2024-06-13,000001,9.15,9.18,9.07,9.07,120350779.0,1304403407.0,0.006201875129317,-0.007658643326039383,9.387,9.047333333333334,1.0,1.0,0.0,-0.007658643326039383,0.0,-0.007658643326039383,0.9239745194489581,0.6103633916554507,1.0555734335427147,-0.1246705439071959
2024-06-14,000001,9.14,9.21,8.99,9.16,163799047.0,1657433955.0,0.0084408363970385,0.009922822491730932,9.376000000000001,9.056833333333334,1.0,1.0,0.0,0.009922822491730932,0.0,0.009922822491730932,0.9331429545923325,0.6164199192462986,1.0555734335427147,-0.11598480509260367
2024-06-17,000001,9.12,9.14,9.07,9.09,68121702.0,688669914.0,0.0035104242191947,-0.007641921397379958,9.351,9.059833333333334,1.0,1.0,0.0,-0.007641921397379958,0.0,-0.007641921397379958,0.926011949480819,0.6117092866756391,1.0555734335427147,-0.12274037972617557
2024-06-18,000001,9.1,9.14,9.04,9.07,70065308.0,707829472.0,0.003610581457999,-0.002200220022002153,9.3265,9.063333333333333,1.0,1.0,0.0,-0.002200220022002153,0.0,-0.002200220022002153,0.923974519448958,0.6103633916554506,1.0555734335427147,-0.12467054390719601
2024-06-19,000001,9.09,9.19,9.07,9.14,79618418.0,807676192.0,0.0041028690510575,0.007717750826901959,9.2985,9.069999999999999,1.0,1.0,0.0,0.007717750826901959,0.0,0.007717750826901959,0.9311055245604716,0.6150740242261101,1.0555734335427147,-0.1179149692736241
2024-06-20,000001,9.14,9.15,9.05,9.05,62962757.0,635070262.0,0.0032445752321348,-0.009846827133479175,9.2655,9.0745,1.0,1.0,0.0,-0.009846827133479175,0.0,-0.009846827133479175,0.9219370894170972,0.6090174966352623,1.0555734335427147,-0.12660070808821644
2024-06-21,000001,9.05,9.08,8.96,9.0,83054528.0,831176895.0,0.0042799374948821,-0.005524861878453136,9.2365,9.077833333333334,1.0,1.0,0.0,-0.005524861878453136,0.0,-0.005524861878453136,0.9168435143374446,0.6056527590847911,1.0555734335427147,-0.1314261185407678
2024-06-24,000001,8.97,9.06,8.89,8.98,94708154.0,944907466.0,0.0048804681591311,-0.0022222222222221255,9.2105,9.082500000000001,1.0,1.0,0.0,-0.0022222222222221255,0.0,-0.0022222222222221255,0.9148060843055837,0.6043068640646028,1.0555734335427147,-0.13335628272178823
2024-06-25,000001,8.99,9.12,8.98,9.07,76999281.0,775332072.0,0.0039679005800967,0.010022271714922093,9.1805,9.088,1.0,1.0,0.0,0.010022271714922093,0.0,0.010022271714922093,0.9239745194489583,0.6103633916554507,1.0555734335427147,-0.12467054390719579
2024-06-26,000001,9.05,9.12,9.02,9.07,62859871.0,633763882.0,0.0032392733460161,0.0,9.155,9.090666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.9239745194489583,0.6103633916554507,1.0555734335427147,-0.12467054390719579
2024-06-27,000001,9.05,9.19,9.0,9.12,92888197.0,938954398.0,0.0047866827582512,0.005512679162072542,9.138,9.095166666666668,1.0,1.0,0.0,0.005512679162072542,0.0,0.005512679162072542,0.9290680945286105,0.6137281292059217,1.0555734335427147,-0.11984513345464476
2024-06-28,000001,9.09,9.23,9.08,9.14,91808992.0,933947813.0,0.0047310695357648,0.002192982456140413,9.128,9.100666666666667,1.0,1.0,0.0,0.002192982456140413,0.0,0.002192982456140413,0.9311055245604716,0.6150740242261101,1.0555734335427147,-0.1179149692736241
2024-07-01,000001,9.08,9.32,9.04,9.32,134305149.0,1372549620.0,0.0069209417740102,0.01969365426695835,9.127500000000001,9.108666666666666,1.0,1.0,0.0,0.01969365426695835,0.0,0.01969365426695835,0.9494423948472204,0.6271870794078059,1.0555734335427147,-0.10054349164443954
2024-07-02,000001,9.27,9.43,9.25,9.36,138438570.0,1440864391.0,0.0071339430348067,0.0042918454935620964,9.1345,9.115666666666666,1.0,1.0,0.0,0.0042918454935620964,0.0,0.0042918454935620964,0.9535172549109422,0.6298788694481827,1.0555734335427147,-0.09668316328239868
2024-07-03,000001,9.36,9.39,9.26,9.28,71306746.0,737326421.0,0.0036745414515726,-0.008547008547008517,9.1355,9.122666666666667,1.0,1.0,0.0,-0.008547008547008517,0.0,-0.008547008547008517,0.9453675347834982,0.624495289367429,1.0555734335427147,-0.10440382000648074
2024-07-04,000001,9.27,9.34,9.23,9.23,73504424.0,757464387.0,0.0037877910297851,-0.005387931034482651,9.1405,9.129999999999999,1.0,1.0,0.0,-0.005387931034482651,0.0,-0.005387931034482651,0.9402739597038459,0.6211305518169581,1.0555734335427147,-0.10922923045903199
2024-07-05,000001,9.23,9.26,8.93,8.97,171335386.0,1721256576.0,0.0088291643258857,-0.028169014084507005,9.131,9.1335,0.0,1.0,0.0,-0.028169014084507005,0.0,-0.028169014084507005,0.9137873692896531,0.6036339165545086,1.0555734335427147,-0.13432136481229862
2024-07-08,000001,8.95,9.02,8.87,8.94,86865962.0,864791776.0,0.0044763307261241,-0.0033444816053512794,9.1165,9.136833333333334,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,0.9133304756050084,0.6016150740242259,1.0555734335427147,-0.13475420412989236
2024-07-09,000001,8.95,9.09,8.92,9.06,103248530.0,1034316511.0,0.0053205485396702,0.013422818791946511,9.113000000000001,9.143833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9133304756050084,0.6096904441453566,1.0555734335427147,-0.13475420412989236
2024-07-10,000001,9.06,9.18,9.05,9.13,87386511.0,886626727.0,0.0045031553813689,0.007726269315673218,9.1125,9.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.9133304756050084,0.614401076716016,1.0555734335427147,-0.13475420412989236
2024-07-11,000001,9.19,9.21,9.06,9.12,72139225.0,731789332.0,0.003717440318295,-0.0010952902519169028,9.115,9.163666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6137281292059217,1.0555734335427147,-0.13475420412989236
2024-07-12,000001,9.11,9.28,9.11,9.28,121416369.0,1246877666.0,0.0062567639924269,0.01754385964912286,9.121,9.174166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9133304756050084,0.6244952893674292,1.0555734335427147,-0.13475420412989236
2024-07-15,000001,9.28,9.32,9.23,9.3,86941247.0,896975833.0,0.0044802102728529,0.0021551724137931494,9.131499999999999,9.185166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9133304756050084,0.6258411843876176,1.0555734335427147,-0.13475420412989236
2024-07-16,000001,9.3,9.33,9.22,9.27,94300811.0,971564895.0,0.0048594594252893,-0.003225806451613078,9.1415,9.191,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6238223418573349,1.0555734335427147,-0.13475420412989236
2024-07-17,000001,9.27,9.38,9.25,9.36,122016835.0,1266412580.0,0.00628770688817,0.009708737864077666,9.1525,9.195833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9133304756050084,0.6298788694481828,1.0555734335427147,-0.13475420412989236
2024-07-18,000001,9.34,9.39,9.27,9.37,108706102.0,1127365071.0,0.005601785248171,0.0010683760683760646,9.1685,9.202333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9133304756050084,0.630551816958277,1.0555734335427147,-0.13475420412989236
2024-07-19,000001,9.34,9.38,9.26,9.33,89872324.0,929722662.0,0.0046312529797273,-0.004268943436499417,9.185,9.210833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6278600269179002,1.0555734335427147,-0.13475420412989236
2024-07-22,000001,9.32,9.34,9.17,9.21,99448087.0,1018663806.0,0.0051247061247346,-0.012861736334405016,9.196499999999999,9.216666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6197846567967698,1.0555734335427147,-0.13475420412989236
2024-07-23,000001,9.23,9.3,9.14,9.16,102015363.0,1046994471.0,0.0052570016312443,-0.005428881650380135,9.201,9.221833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6164199192462986,1.0555734335427147,-0.13475420412989236
2024-07-24,000001,9.16,9.22,9.11,9.12,72451757.0,736332832.0,0.0037335455517177,-0.004366812227074357,9.2035,9.225333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6137281292059217,1.0555734335427147,-0.13475420412989236
2024-07-25,000001,9.11,9.14,9.0,9.08,85640443.0,861750366.0,0.0044131779303818,-0.004385964912280604,9.2015,9.228166666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6110363391655449,1.0555734335427147,-0.13475420412989236
2024-07-26,000001,9.09,9.11,8.97,9.03,92955195.0,931879546.0,0.0047901178545787,-0.005506607929515517,9.196,9.227333333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6076716016150737,1.0555734335427147,-0.13475420412989236
2024-07-29,000001,9.02,9.13,8.97,9.1,78155243.0,788019059.0,0.004027454570164,0.007751937984496138,9.184999999999999,9.227833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9133304756050084,0.6123822341857332,1.0555734335427147,-0.13475420412989236
2024-07-30,000001,9.09,9.12,9.03,9.07,61326795.0,618056610.0,0.0031602599047163,-0.003296703296703174,9.1705,9.2265,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9133304756050084,0.6103633916554506,1.0555734335427147,-0.13475420412989236
2024-07-31,000001,9.07,9.25,9.06,9.24,109690634.0,1117768675.0,0.0056525196295211,0.018743109151047488,9.1685,9.228166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9133304756050084,0.6218034993270523,1.0555734335427147,-0.13475420412989236
