date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2024-02-02,300750,138.28,139.21,133.95,136.41,30706037.0,4494266568.0,0.0078837443234878,-0.020254255548373123,141.6235,150.21500000000003,0.0,0.0,0.0,-0.0,0.0,-0.0,0.956443913531416,0.6559119103716871,1.465795308675969,-0.34749148952089526
2024-02-05,300750,133.24,144.35,132.95,141.96,47132613.0,7035622773.0,0.0121012513008403,0.040686166703320925,141.714,149.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.6825984516997632,1.465795308675969,-0.34749148952089526
2024-02-06,300750,141.26,148.8,140.91,147.93,43745926.0,6828296924.0,0.0112317227969933,0.04205409974640739,142.164,149.17783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.7113045150742883,1.465795308675969,-0.34749148952089526
2024-02-07,300750,147.62,149.29,145.75,149.12,36607040.0,5800699416.0,0.0093988209484569,0.008044345298451994,142.582,148.803,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.7170264942058938,1.465795308675969,-0.34749148952089526
2024-02-08,300750,149.02,154.16,148.44,152.14,30901156.0,5016344779.0,0.007933840931808,0.02025214592274671,142.9565,148.466,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.7315478193970271,1.465795308675969,-0.34749148952089526
2024-02-19,300750,154.12,154.12,148.64,149.57,27092476.0,4355156563.0,0.0069559661467948,-0.016892336006309905,143.2115,148.138,0.0,0.0,0.0,-0.0,0.0,-0.0,0.956443913531416,0.7191902678270892,1.465795308675969,-0.34749148952089526
2024-02-20,300750,151.25,151.25,145.82,147.93,22194791.0,3506366283.0,0.0056984904159807,-0.010964765661563014,143.5215,147.78916666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.956443913531416,0.7113045150742884,1.465795308675969,-0.34749148952089526
2024-02-21,300750,147.04,152.57,146.07,150.61,25782663.0,4135575624.0,0.0066196729675878,0.018116676806597676,143.71999999999997,147.49166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.7241909890849629,1.465795308675969,-0.34749148952089526
2024-02-22,300750,150.73,150.73,148.44,149.82,20955947.0,3349275887.0,0.0053804184566234,-0.005245335635084114,144.099,147.17616666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.956443913531416,0.7203923642833088,1.465795308675969,-0.34749148952089526
2024-02-23,300750,151.33,151.36,148.61,149.96,21017639.0,3368773226.0,0.0053962578159912,0.00093445467894826,144.3745,146.91933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.7210655382987919,1.465795308675969,-0.34749148952089526
2024-02-26,300750,148.77,149.48,144.54,145.75,36066425.0,5638931754.0,0.0092600185872977,-0.028074153107495392,144.426,146.58133333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.956443913531416,0.700822233976053,1.465795308675969,-0.34749148952089526
2024-02-27,300750,144.89,147.48,144.39,147.46,29040075.0,4531078101.0,0.0074560102443344,0.011732418524871502,144.5275,146.314,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.7090445737365955,1.465795308675969,-0.34749148952089526
2024-02-28,300750,147.79,152.57,146.7,146.7,40091711.0,6423464926.0,0.0102935067464149,-0.005153940051539574,144.67249999999999,146.10083333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.956443913531416,0.7053902005096876,1.465795308675969,-0.34749148952089526
2024-02-29,300750,145.85,153.01,145.43,152.77,39167504.0,6315294345.0,0.0100562175224757,0.04137695978186784,145.141,145.96983333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.7345771024667006,1.465795308675969,-0.34749148952089526
2024-03-01,300750,152.79,154.68,151.73,153.74,28101336.0,4610970231.0,0.0072149899439131,0.0063494141519930825,145.58700000000002,145.934,0.0,0.0,0.0,0.0,0.0,0.0,0.956443913531416,0.7392412367168327,1.465795308675969,-0.34749148952089526
2024-03-04,300750,154.16,156.83,152.08,153.13,26808577.0,4424835390.0,0.0068830753621686,-0.003967737739040023,146.23600000000002,145.88566666666668,1.0,0.0,0.0,-0.0,0.0,-0.0,0.956443913531416,0.7363081213636568,1.465795308675969,-0.34749148952089526
2024-03-05,300750,151.45,154.35,149.49,153.83,27549599.0,4478109344.0,0.0070733320203651,0.004571279305165765,147.0595,145.87233333333333,1.0,1.0,1.0,0.004571279305165765,0.0005,0.004071279305165765,0.9603378638431282,0.7396739914410719,1.465795308675969,-0.3448349451257372
2024-03-06,300750,151.9,155.94,151.08,152.89,18718009.0,3067856205.0,0.0048058301108913,-0.006110641617369961,148.129,145.90333333333334,1.0,1.0,0.0,-0.006110641617369961,0.0,-0.006110641617369961,0.9544695833255923,0.735154108765686,1.465795308675969,-0.3488384239762983
2024-03-07,300750,152.29,153.39,149.0,149.63,22145021.0,3568786297.0,0.0056857120182024,-0.021322519458434108,148.529,145.92416666666665,1.0,1.0,0.0,-0.021322519458434108,0.0,-0.021322519458434108,0.9341178870626489,0.7194787709765819,1.465795308675969,-0.36272282935164823
2024-03-08,300750,148.68,150.24,146.36,147.62,20217023.0,3194520067.0,0.0051907004578309,-0.013433135066497348,148.9485,145.84816666666666,1.0,1.0,0.0,-0.013433135066497348,0.0,-0.013433135066497348,0.9215697553177052,0.709813915468576,1.465795308675969,-0.37128345965976284
2024-03-11,300750,154.16,169.72,153.32,168.97,76335047.0,13248182793.0,0.0195989470562231,0.14462809917355357,150.57649999999998,146.10299999999998,1.0,1.0,0.0,0.14462809917355357,0.0,0.14462809917355357,1.0548546372851417,0.8124729528297335,1.465795308675969,-0.28035338151138156
2024-03-12,300750,171.3,174.18,168.18,173.63,62164900.0,11428112945.0,0.0159607759703797,0.027578860152689844,152.16,146.44950000000003,1.0,1.0,0.0,0.027578860152689844,0.0,0.027578860152689844,1.0839463258082451,0.8348800307736677,1.465795308675969,-0.2605063480607277
2024-03-13,300750,174.72,175.36,171.26,173.02,34795798.0,6444102062.0,0.0089337863744426,-0.0035132177619073834,153.4145,146.75833333333333,1.0,1.0,0.0,-0.0035132177619073834,0.0,-0.0035132177619073834,1.0801381863234614,0.8319469154204918,1.465795308675969,-0.2631043502935385
2024-03-14,300750,172.74,175.61,170.94,171.74,30535646.0,5642924971.0,0.0078399966044636,-0.007397988671829836,154.5455,147.07266666666666,1.0,1.0,0.0,-0.007397988671829836,0.0,-0.007397988671829836,1.0721473362570295,0.8257921815646473,1.465795308675969,-0.2685558959623877
2024-03-15,300750,171.57,171.82,165.23,169.11,35483644.0,6371462215.0,0.0091103901477636,-0.015313846512169493,155.394,147.40983333333332,1.0,1.0,0.0,-0.015313846512169493,0.0,-0.015313846512169493,1.055728636511158,0.8131461268452167,1.465795308675969,-0.279757118703851
2024-03-18,300750,177.56,181.03,176.54,178.42,48305173.0,9229188790.0,0.0124023049094173,0.055052924132221515,156.8365,147.9445,1.0,1.0,0.0,0.055052924132221515,0.0,0.055052924132221515,1.1138495850412204,0.8579121988748362,1.465795308675969,-0.2401056420030815
2024-03-19,300750,177.98,179.67,174.34,174.95,26957576.0,5099068939.0,0.006921330706564,-0.019448492321488597,158.1875,148.44666666666666,1.0,1.0,0.0,-0.019448492321488597,0.0,-0.019448492321488597,1.092186889939253,0.8412271000625076,1.465795308675969,-0.254884441589727
2024-03-20,300750,173.32,178.68,173.32,177.03,21031584.0,3987105282.0,0.0053998381808098,0.011889111174621325,159.5085,149.1085,1.0,1.0,0.0,0.011889111174621325,0.0,0.011889111174621325,1.1051720212972047,0.851228542578255,1.465795308675969,-0.2460256798778473
2024-03-21,300750,177.06,179.28,176.66,176.66,18756720.0,3571619014.0,0.0048157691214679,-0.002090041235948692,160.8505,149.7326666666667,1.0,1.0,0.0,-0.002090041235948692,0.0,-0.002090041235948692,1.1028621661998768,0.8494494398230499,1.465795308675969,-0.24760151729774893
2024-03-22,300750,176.67,177.43,172.84,174.26,19103367.0,3563063417.0,0.004904770392407,-0.013585418317672349,162.0655,150.32533333333333,1.0,1.0,0.0,-0.013585418317672349,0.0,-0.013585418317672349,1.0878793223253171,0.8379093138433413,1.465795308675969,-0.25782316542684103
2024-03-25,300750,173.38,175.84,172.36,172.66,16413365.0,3046334226.0,0.0042141150663006,-0.009181682543326075,163.411,150.79883333333333,1.0,1.0,0.0,-0.009181682543326075,0.0,-0.009181682543326075,1.0778907597422773,0.8302158965235356,1.465795308675969,-0.2646375975129024
2024-03-26,300750,173.5,180.44,173.49,179.2,30247308.0,5746016496.0,0.007765966111022,0.037877910344028765,164.998,151.3518333333333,1.0,1.0,0.0,0.037877910344028765,0.0,0.037877910344028765,1.1187190093004524,0.8616627398182415,1.465795308675969,-0.2367836063611265
2024-03-27,300750,179.14,179.15,175.65,175.65,20645704.0,3910050276.0,0.0053007638763156,-0.019810267857142794,166.4455,151.82616666666667,1.0,1.0,0.0,-0.019810267857142794,0.0,-0.019810267857142794,1.096556886069333,0.8445929701399226,1.465795308675969,-0.2519031275520751
2024-03-28,300750,175.72,179.11,174.34,176.38,20036725.0,3792149245.0,0.0051444091264541,0.004155992029604372,167.626,152.33466666666666,1.0,1.0,0.0,0.004155992029604372,0.0,0.004155992029604372,1.101114167747845,0.848103091792084,1.465795308675969,-0.2487940429128095
2024-03-29,300750,177.8,182.19,176.94,177.67,16464806.0,3154024729.0,0.0042273224916595,0.007313754393922123,168.8225,152.89266666666666,1.0,1.0,0.0,0.007313754393922123,0.0,0.007313754393922123,1.1091674463304209,0.8543059095061772,1.465795308675969,-0.24329990704342253
2024-04-01,300750,181.26,186.7,180.7,184.84,27513187.0,5438688735.0,0.0070639832775555,0.04035571565261442,170.408,153.43533333333335,1.0,1.0,0.0,0.04035571565261442,0.0,0.04035571565261442,1.1539286924056678,0.8887820358705567,1.465795308675969,-0.21276273325776007
2024-04-02,300750,185.09,188.33,183.59,186.58,24038110.0,4793028387.0,0.0061717607292837,0.009413546851331,172.0455,154.00266666666667,1.0,1.0,0.0,0.009413546851331,0.0,0.009413546851331,1.1647912542147236,0.8971486272058455,1.465795308675969,-0.20535203836416815
2024-04-03,300750,185.87,185.88,181.82,184.67,23489041.0,4635543376.0,0.0060307878120341,-0.010236895701575821,173.6345,154.63833333333335,1.0,1.0,0.0,-0.010236895701575821,0.0,-0.010236895701575821,1.1528674076312198,0.8879646102803274,1.465795308675969,-0.21348676666690403
2024-04-08,300750,184.67,186.77,181.82,181.82,18957556.0,3729974587.0,0.0048673335650763,-0.015432934423566302,175.244,155.2425,1.0,1.0,0.0,-0.015432934423566302,0.0,-0.015432934423566302,1.1350752805301803,0.8742607106794235,1.465795308675969,-0.22562497382020086
2024-04-09,300750,181.26,183.59,180.98,183.12,14570001.0,2845224467.0,0.0037408332018376,0.007149928500715053,177.019,155.94,1.0,1.0,0.0,0.007149928500715053,0.0,0.007149928500715053,1.1431909876289001,0.8805116122517657,1.465795308675969,-0.2200882477502759
2024-04-10,300750,181.36,182.19,178.95,180.08,17961495.0,3459617611.0,0.0046115958983558,-0.01660113586719092,177.5745,156.5915,1.0,1.0,0.0,-0.01660113586719092,0.0,-0.01660113586719092,1.1242127187211246,0.8658941193441347,1.465795308675969,-0.23303566871379255
2024-04-11,300750,178.28,181.54,174.72,179.95,19295444.0,3681659228.0,0.0049540859715382,-0.0007219013771658789,177.8905,157.25483333333332,1.0,1.0,0.0,-0.0007219013771658789,0.0,-0.0007219013771658789,1.1234011480112525,0.8652690291869004,1.465795308675969,-0.23358934132078513
2024-04-12,300750,178.45,179.37,175.66,176.01,16625645.0,3153751599.0,0.0042686177453224,-0.021894970825229176,178.04000000000002,157.87283333333335,1.0,1.0,0.0,-0.021894970825229176,0.0,-0.021894970825229176,1.0988043126505171,0.8463239890368789,1.465795308675969,-0.25036988033271124
2024-04-15,300750,181.12,184.19,179.26,184.19,30548250.0,5978911501.0,0.0078432326708856,0.04647463212317482,178.6625,158.5966666666667,1.0,1.0,0.0,0.04647463212317482,0.0,0.04647463212317482,1.149870838856308,0.8856565850843857,1.465795308675969,-0.21553109629272238
2024-04-16,300750,185.93,186.21,182.12,184.2,27623120.0,5450235801.0,0.0070922084654863,5.429176393945134e-05,179.41699999999997,159.25583333333333,1.0,1.0,0.0,5.429176393945134e-05,0.0,5.429176393945134e-05,1.149933267372452,0.8857046689426346,1.465795308675969,-0.2154885060921844
2024-04-17,300750,182.52,183.99,180.34,183.12,21619164.0,4211033978.0,0.0055506987602247,-0.005863192182410382,179.652,159.9,1.0,1.0,0.0,-0.005863192182410382,0.0,-0.005863192182410382,1.1431909876289004,0.8805116122517658,1.465795308675969,-0.2200882477502758
2024-04-18,300750,181.23,184.48,178.82,182.71,19539576.0,3808772287.0,0.005016766618659,-0.0022389689820881964,180.04,160.583,1.0,1.0,0.0,-0.0022389689820881964,0.0,-0.0022389689820881964,1.1406314184669966,0.8785401740635655,1.465795308675969,-0.22183444597232893
2024-04-19,300750,180.38,181.69,177.06,178.27,18491472.0,3533488436.0,0.0047476669636776,-0.024300804553664235,180.102,161.1101666666667,1.0,1.0,0.0,-0.024300804553664235,0.0,-0.024300804553664235,1.1129131572990614,0.8571909410011047,1.465795308675969,-0.24074449501114914
2024-04-22,300750,180.13,182.09,178.05,178.08,15098743.0,2903026006.0,0.0038765871821431,-0.0010657990688281993,180.173,161.70749999999998,1.0,1.0,0.0,-0.0010657990688281993,0.0,-0.0010657990688281993,1.1117270154923253,0.8562773476943778,1.465795308675969,-0.24155370882136895
2024-04-23,300750,178.57,179.85,175.54,177.45,11113796.0,2113386950.0,0.0028534560207133,-0.0035377358490567,180.3325,162.25750000000002,1.0,1.0,0.0,-0.0035377358490567,0.0,-0.0035377358490567,1.1077940189752533,0.8532480646247043,1.465795308675969,-0.24423689145525573
2024-04-24,300750,179.39,179.76,174.16,177.14,15154279.0,2865374635.0,0.0038908459946646,-0.0017469709777402365,180.5565,162.79783333333336,1.0,1.0,0.0,-0.0017469709777402365,0.0,-0.0017469709777402365,1.1058587349747893,0.8517574650189919,1.465795308675969,-0.24555718767193013
2024-04-25,300750,176.18,181.58,175.55,180.51,16418323.0,3150746112.0,0.0042153880289297,0.019024500395167676,180.622,163.38250000000002,1.0,1.0,0.0,0.019024500395167676,0.0,0.019024500395167676,1.1268971449153167,0.8679617252488326,1.465795308675969,-0.23120429009066346
2024-04-26,300750,179.4,185.82,179.4,185.44,22488071.0,4413524313.0,0.0057737897644675,0.02731150628774026,181.11149999999998,164.0765,1.0,1.0,0.0,0.02731150628774026,0.0,0.02731150628774026,1.1576744033743078,0.8916670673654841,1.465795308675969,-0.2102073212254869
2024-04-29,300750,187.39,199.47,186.86,195.86,43863035.0,9119637969.0,0.0112617904186393,0.05619068162208807,182.0855,164.95083333333332,1.0,1.0,0.0,0.05619068162208807,0.0,0.05619068162208807,1.2227249171963543,0.9417704476607189,1.465795308675969,-0.16582833226501215
2024-04-30,300750,196.95,196.95,193.36,193.93,21433024.0,4377316692.0,0.0055029075011719,-0.009853977330746444,182.8985,165.76933333333332,1.0,1.0,0.0,-0.009853977330746444,0.0,-0.009853977330746444,1.2106762135805627,0.9324902630187033,1.465795308675969,-0.17404824096882365
2024-05-06,300750,201.97,202.64,197.21,198.12,27099899.0,5634660010.0,0.0069578719964155,0.02160573402774202,183.5625,166.73550000000003,1.0,1.0,0.0,0.02160573402774202,0.0,0.02160573402774202,1.2368337618448981,0.9526373996249446,1.465795308675969,-0.15620294694345038
2024-05-07,300750,197.36,198.98,196.37,198.03,13179902.0,2722386148.0,0.003383926672247,-0.00045427013930954274,184.135,167.74666666666664,1.0,1.0,0.0,-0.00045427013930954274,0.0,-0.00045427013930954274,1.236271905199602,0.9522046449007056,1.465795308675969,-0.15658625874829135
2024-05-08,300750,198.14,198.91,194.42,194.53,12432997.0,2544539626.0,0.0031921595596285,-0.017674089784376124,184.628,168.79716666666667,1.0,1.0,0.0,-0.017674089784376124,0.0,-0.017674089784376124,1.2144219245492025,0.9353752945136306,1.465795308675969,-0.1714928289365507
2024-05-09,300750,197.44,201.5,197.38,200.44,21921628.0,4575999960.0,0.0056283560900739,0.03038091811031718,185.559,169.77733333333336,1.0,1.0,0.0,0.03038091811031718,0.0,0.03038091811031718,1.2513171775903056,0.9637928547386629,1.465795308675969,-0.1463220204186615
2024-05-10,300750,200.44,200.44,194.31,194.79,22801132.0,4675581900.0,0.0058541678634807,-0.028187986429854317,186.14249999999998,170.70333333333332,1.0,1.0,0.0,-0.028187986429854317,0.0,-0.028187986429854317,1.2160450659689463,0.936625474828099,1.465795308675969,-0.1703854837225658
2024-05-13,300750,187.9,193.14,187.14,190.82,22196723.0,4425713328.0,0.0056989864565138,-0.0203809230453309,186.67950000000002,171.61016666666666,1.0,1.0,0.0,-0.0203809230453309,0.0,-0.0203809230453309,1.1912609450597789,0.917536183103331,1.465795308675969,-0.18729379333610563
2024-05-14,300750,192.02,192.59,189.64,190.49,10694712.0,2131826964.0,0.0027458566223633,-0.0017293784718581673,187.2065,172.419,1.0,1.0,0.0,-0.0017293784718581673,0.0,-0.0017293784718581673,1.189200804027027,0.9159494157811211,1.465795308675969,-0.18869926995385577
2024-05-15,300750,190.49,194.63,189.05,189.42,13074116.0,2607766832.0,0.0033567662224234,-0.005617092760774933,187.877,173.11049999999997,1.0,1.0,0.0,-0.005617092760774933,0.0,-0.005617092760774933,1.182520952799619,0.9108044429485009,1.465795308675969,-0.19325642141140942
2024-05-16,300750,190.29,193.01,188.55,191.13,15378204.0,3065019509.0,0.0039483385147215,0.00902755780804565,188.224,173.81066666666666,1.0,1.0,0.0,0.00902755780804565,0.0,0.00902755780804565,1.1931962290602427,0.9190267827090434,1.465795308675969,-0.18597349711943134
2024-05-17,300750,191.15,194.31,190.08,194.31,18496201.0,3727316446.0,0.0047488811297035,0.01663789044106112,188.7295,174.5135,1.0,1.0,0.0,0.01663789044106112,0.0,0.01663789044106112,1.2130484971940343,0.9343174496321573,1.465795308675969,-0.17242981334838425
2024-05-20,300750,198.33,198.98,194.32,194.74,19917171.0,4083626153.0,0.0051137137577051,0.002212958674283394,189.3105,175.26633333333334,1.0,1.0,0.0,0.002212958674283394,0.0,0.002212958674283394,1.2157329233882264,0.9363850555368551,1.465795308675969,-0.17059843472525527
2024-05-21,300750,194.95,195.83,191.98,192.93,12296358.0,2480343310.0,0.003157077632876,-0.009294443873883118,189.82150000000001,176.01633333333334,1.0,1.0,0.0,-0.009294443873883118,0.0,-0.009294443873883118,1.2044333619661627,0.9276818771938249,1.465795308675969,-0.17830726102261207
2024-05-22,300750,193.83,198.14,192.97,196.12,25236561.0,5153120079.0,0.0064794618263238,0.016534494376198694,190.714,176.77483333333333,1.0,1.0,0.0,0.016534494376198694,0.0,0.016534494376198694,1.2243480586160982,0.9430206279751876,1.465795308675969,-0.16472098705102722
2024-05-23,300750,195.46,196.85,194.44,195.6,17654820.0,3602986569.0,0.0045328573984632,-0.0026514378951663087,191.58999999999997,177.53783333333334,1.0,1.0,0.0,-0.0026514378951663087,0.0,-0.0026514378951663087,1.2211017757766103,0.9405202673462506,1.465795308675969,-0.16693567747899718
2024-05-24,300750,194.12,196.09,192.2,192.38,15510693.0,3136303497.0,0.0039823549331197,-0.016462167689161533,192.3365,178.24483333333333,1.0,1.0,0.0,-0.016462167689161533,0.0,-0.016462167689161533,1.2009997935782428,0.9250372649901416,1.465795308675969,-0.18064972205219565
2024-05-27,300750,193.16,193.16,190.01,191.45,16361785.0,3261446783.0,0.0042008719539091,-0.004834182347437377,193.052,179.00650000000002,1.0,1.0,0.0,-0.004834182347437377,0.0,-0.004834182347437377,1.1951939415768509,0.9205654661730045,1.465795308675969,-0.18461061070221885
2024-05-28,300750,190.92,192.0,189.14,189.34,12689994.0,2517505166.0,0.0032581432826476,-0.011021154348393791,193.49349999999998,179.70449999999997,1.0,1.0,0.0,-0.011021154348393791,0.0,-0.011021154348393791,1.1820215246704673,0.9104197720825107,1.465795308675969,-0.1935971430157123
2024-05-29,300750,189.54,193.83,189.34,190.28,13338755.0,2663801635.0,0.0034247120213085,0.004964613922044947,193.7355,180.43083333333334,1.0,1.0,0.0,0.004964613922044947,0.0,0.004964613922044947,1.1878898051880031,0.9149396547578965,1.465795308675969,-0.18959366416515122
2024-05-30,300750,190.53,192.28,189.2,190.82,12784004.0,2548445865.0,0.003282280256235,0.0028379230607524786,193.4835,181.065,1.0,1.0,0.0,0.0028379230607524786,0.0,0.0028379230607524786,1.1912609450597789,0.9175361831033308,1.465795308675969,-0.18729379333610563
