date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2025-09-19,000002,6.75,7.04,6.68,6.98,273315185.0,1881123059.0,0.0281292655135603,0.03101920236336797,6.837000000000001,6.650499999999999,1.0,1.0,0.0,0.03101920236336797,0.0,0.03101920236336797,0.30076901040308224,0.29676870748299417,1.0,-0.6992309895969178
2025-09-22,000002,6.9,7.1,6.83,7.0,225903866.0,1573171750.0,0.0232497503834401,0.002865329512893977,6.829000000000001,6.660166666666667,1.0,1.0,0.0,0.002865329512893977,0.0,0.002865329512893977,0.30163081272515413,0.2976190476190486,1.0,-0.6983691872748459
2025-09-23,000002,6.94,6.95,6.68,6.76,184520337.0,1250871499.0,0.0189906080488159,-0.034285714285714364,6.8175,6.667,1.0,1.0,0.0,-0.034285714285714364,0.0,-0.034285714285714364,0.2912891848602917,0.2874149659863955,1.0,-0.7087108151397083
2025-09-24,000002,6.71,6.94,6.69,6.84,157167516.0,1075298493.0,0.0161754890701398,0.01183431952662728,6.8225,6.672666666666667,1.0,1.0,0.0,0.01183431952662728,0.0,0.01183431952662728,0.2947363941485792,0.2908163265306132,1.0,-0.7052636058514208
2025-09-25,000002,6.83,6.9,6.76,6.8,123401975.0,840051757.0,0.0127003807698161,-0.005847953216374324,6.824000000000001,6.678333333333334,1.0,1.0,0.0,-0.005847953216374324,0.0,-0.005847953216374324,0.2930127895044355,0.28911564625850433,1.0,-0.7069872104955646
2025-09-26,000002,6.76,6.98,6.73,6.8,150902413.0,1034089811.0,0.0155306923101032,0.0,6.824499999999999,6.684333333333332,1.0,1.0,0.0,0.0,0.0,0.0,0.2930127895044355,0.28911564625850433,1.0,-0.7069872104955646
2025-09-29,000002,6.78,6.87,6.65,6.81,163457195.0,1102204585.0,0.0168228151621242,0.0014705882352941124,6.824499999999999,6.689166666666666,1.0,1.0,0.0,0.0014705882352941124,0.0,0.0014705882352941124,0.29344369066547143,0.28954081632653156,1.0,-0.7065563093345286
2025-09-30,000002,6.8,6.93,6.76,6.89,176304882.0,1211551715.0,0.0181450834395275,0.011747430249632984,6.833,6.6946666666666665,1.0,1.0,0.0,0.011747430249632984,0.0,0.011747430249632984,0.29689089995375895,0.2929421768707493,1.0,-0.703109100046241
2025-10-09,000002,6.8,6.81,6.6,6.79,252340339.0,1690536827.0,0.0259705599435055,-0.014513788098693747,6.843500000000001,6.698833333333334,1.0,1.0,0.0,-0.014513788098693747,0.0,-0.014513788098693747,0.2925818883433996,0.28869047619047716,1.0,-0.7074181116566004
2025-10-10,000002,6.72,6.89,6.72,6.75,154834035.0,1050128720.0,0.0159353300514601,-0.00589101620029453,6.8545,6.698666666666666,1.0,1.0,0.0,-0.00589101620029453,0.0,-0.00589101620029453,0.29085828369925587,0.2869897959183683,1.0,-0.7091417163007441
2025-10-13,000002,6.52,6.63,6.47,6.57,217774292.0,1425261306.0,0.0224130645419339,-0.026666666666666616,6.8534999999999995,6.695499999999999,1.0,1.0,0.0,-0.026666666666666616,0.0,-0.026666666666666616,0.28310206280060907,0.2793367346938785,1.0,-0.7168979371993909
2025-10-14,000002,6.57,6.69,6.52,6.53,191306411.0,1262009198.0,0.0196890225088126,-0.0060882800608828,6.8420000000000005,6.693333333333333,1.0,1.0,0.0,-0.0060882800608828,0.0,-0.0060882800608828,0.28137845815646534,0.27763605442176964,1.0,-0.7186215418435347
2025-10-15,000002,6.52,6.57,6.42,6.49,176606612.0,1144865927.0,0.0181761371231471,-0.006125574272588086,6.8235,6.6915000000000004,1.0,1.0,0.0,-0.006125574272588086,0.0,-0.006125574272588086,0.2796548535123216,0.2759353741496608,1.0,-0.7203451464876784
2025-10-16,000002,6.47,6.48,6.38,6.4,143472425.0,921148581.0,0.0147660070065238,-0.013867488443759624,6.800500000000001,6.688833333333333,1.0,1.0,0.0,-0.013867488443759624,0.0,-0.013867488443759624,0.2757767430629982,0.2721088435374159,1.0,-0.7242232569370017
2025-10-17,000002,6.39,6.43,6.31,6.32,142901329.0,909191870.0,0.0147072305026946,-0.012499999999999956,6.775,6.684833333333333,1.0,1.0,0.0,-0.012499999999999956,0.0,-0.012499999999999956,0.27232953377471075,0.2687074829931982,1.0,-0.7276704662252893
2025-10-20,000002,6.33,6.35,6.3,6.34,86861280.0,549071835.0,0.0089396570043033,0.0031645569620253333,6.745,6.681,1.0,1.0,0.0,0.0031645569620253333,0.0,0.0031645569620253333,0.27319133609678264,0.26955782312925264,1.0,-0.7268086639032174
2025-10-21,000002,6.33,6.41,6.31,6.4,101903523.0,650370893.0,0.0104877863088148,0.009463722397476504,6.716500000000001,6.677666666666666,1.0,1.0,0.0,0.009463722397476504,0.0,0.009463722397476504,0.2757767430629983,0.27210884353741593,1.0,-0.7242232569370017
2025-10-22,000002,6.36,6.44,6.35,6.38,78030249.0,498606559.0,0.0080307780638321,-0.0031250000000000444,6.6834999999999996,6.672333333333333,1.0,1.0,0.0,-0.0031250000000000444,0.0,-0.0031250000000000444,0.27491494074092643,0.2712585034013615,1.0,-0.7250850592590736
2025-10-23,000002,6.41,6.43,6.33,6.38,75366863.0,479621653.0,0.0077566656248942,0.0,6.65,6.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.27491494074092643,0.2712585034013615,1.0,-0.7250850592590736
2025-10-24,000002,6.36,6.39,6.34,6.36,73857863.0,469613402.0,0.0076013611852234,-0.0031347962382444194,6.6295,6.659166666666667,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,0.27477748327055596,0.2704081632653071,1.0,-0.725222516729444
2025-10-27,000002,6.37,6.38,6.31,6.32,105394409.0,667073659.0,0.0108470640385596,-0.0062893081761006275,6.596500000000001,6.6514999999999995,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.26870748299319824,1.0,-0.725222516729444
2025-10-28,000002,6.32,6.33,6.26,6.27,91790019.0,577519765.0,0.0094469168112475,-0.007911392405063444,6.56,6.642833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2665816326530621,1.0,-0.725222516729444
2025-10-29,000002,6.26,6.32,6.24,6.31,85716082.0,539296509.0,0.0088217946227909,0.006379585326953707,6.5375,6.6345,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.26828231292517096,1.0,-0.725222516729444
2025-10-30,000002,6.31,6.32,6.26,6.27,73745911.0,463346536.0,0.0075898392219165,-0.006339144215530945,6.509,6.627333333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2665816326530621,1.0,-0.725222516729444
2025-10-31,000002,6.24,6.3,6.2,6.27,84510209.0,529341765.0,0.0086976876442758,0.0,6.4825,6.6245,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2665816326530621,1.0,-0.725222516729444
2025-11-03,000002,6.28,6.32,6.26,6.3,68957100.0,433621136.0,0.0070969806340805,0.004784688995215447,6.4575000000000005,6.623,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2678571428571438,1.0,-0.725222516729444
2025-11-04,000002,6.28,6.3,6.21,6.23,107737250.0,672486858.0,0.0110881863770241,-0.01111111111111096,6.4285,6.62,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2648809523809533,1.0,-0.725222516729444
2025-11-05,000002,6.2,6.24,6.16,6.22,69200728.0,429343470.0,0.0071220545307194,-0.0016051364365972098,6.3950000000000005,6.616166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2644557823129261,1.0,-0.725222516729444
2025-11-06,000002,6.2,6.22,6.17,6.18,88921853.0,550107118.0,0.009151728664453,-0.006430868167202619,6.3645,6.611833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.26275510204081726,1.0,-0.725222516729444
2025-11-07,000002,6.17,6.22,6.15,6.18,73308192.0,453507990.0,0.0075447897162649,0.0,6.336,6.607,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.26275510204081726,1.0,-0.725222516729444
2025-11-10,000002,6.17,6.26,6.16,6.26,103119913.0,641296734.0,0.0106129756841437,0.012944983818770295,6.320500000000001,6.603833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.26615646258503495,1.0,-0.725222516729444
2025-11-11,000002,6.24,6.31,6.23,6.28,90610454.0,568430823.0,0.0093255174200081,0.0031948881789138905,6.308000000000001,6.600499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2670068027210894,1.0,-0.725222516729444
2025-11-12,000002,6.31,6.33,6.24,6.26,86061061.0,540093753.0,0.0088572994407453,-0.0031847133757962887,6.2965,6.597,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.26615646258503495,1.0,-0.725222516729444
2025-11-13,000002,6.24,6.28,6.22,6.28,76351574.0,477638822.0,0.0078580108800916,0.0031948881789138905,6.2905,6.593999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2670068027210894,1.0,-0.725222516729444
2025-11-14,000002,6.25,6.32,6.25,6.27,118218067.0,743739695.0,0.0121668592805879,-0.0015923566878981443,6.287999999999999,6.591333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2665816326530622,1.0,-0.725222516729444
2025-11-17,000002,6.25,6.29,6.24,6.26,84132465.0,527202319.0,0.0086588106924806,-0.0015948963317383713,6.284,6.586833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.266156462585035,1.0,-0.725222516729444
2025-11-18,000002,6.26,6.27,6.12,6.13,146183050.0,901746513.0,0.0150449812257305,-0.02076677316293929,6.2705,6.5806666666666676,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.26062925170068124,1.0,-0.725222516729444
2025-11-19,000002,6.12,6.13,6.04,6.06,102409420.0,622029495.0,0.0105398526110787,-0.011419249592169667,6.254499999999999,6.5728333333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2576530612244908,1.0,-0.725222516729444
2025-11-20,000002,6.06,6.29,6.02,6.2,196224831.0,1211557177.0,0.0201952202968616,0.02310231023102327,6.2455,6.567000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2636054421768718,1.0,-0.725222516729444
2025-11-21,000002,6.12,6.19,6.06,6.06,123101891.0,752393756.0,0.0126694964905091,-0.022580645161290436,6.2305,6.558666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.25765306122449083,1.0,-0.725222516729444
2025-11-24,000002,6.06,6.13,6.04,6.04,100697804.0,612019543.0,0.0103636951797919,-0.0033003300330032292,6.2165,6.55,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.25680272108843644,1.0,-0.725222516729444
2025-11-25,000002,6.05,6.1,6.01,6.04,96065840.0,581041097.0,0.0098869790939102,0.0,6.205,6.531333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.25680272108843644,1.0,-0.725222516729444
2025-11-26,000002,6.03,6.06,5.88,5.89,200521722.0,1192429529.0,0.0206374510782279,-0.024834437086092787,6.183999999999999,6.513,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2504251700680282,1.0,-0.725222516729444
2025-11-27,000002,5.6,5.65,5.37,5.47,396143324.0,2181600717.0,0.0407705877820888,-0.07130730050933787,6.144,6.491833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2325680272108853,1.0,-0.725222516729444
2025-11-28,000002,5.41,5.48,5.27,5.38,295363576.0,1579226789.0,0.0303984590257531,-0.01645338208409508,6.0995,6.468666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.22874149659864038,1.0,-0.725222516729444
2025-12-01,000002,5.3,5.34,5.17,5.2,321211625.0,1684908905.0,0.0330587087053621,-0.03345724907063197,6.0445,6.442166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.22108843537415054,1.0,-0.725222516729444
2025-12-02,000002,5.24,5.26,5.18,5.2,168690929.0,880080038.0,0.0173614646825062,0.0,5.993,6.415333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.22108843537415054,1.0,-0.725222516729444
2025-12-03,000002,5.22,5.23,5.0,5.01,279233610.0,1419297667.0,0.0287383825966345,-0.03653846153846163,5.932499999999999,6.386833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2130102040816335,1.0,-0.725222516729444
2025-12-04,000002,4.96,5.07,4.91,4.97,262000893.0,1302590182.0,0.0269648123794764,-0.007984031936127733,5.872,6.36,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.21130952380952464,1.0,-0.725222516729444
2025-12-05,000002,4.94,4.97,4.81,4.95,318099640.0,1552889664.0,0.0327384270044416,-0.004024144869215207,5.810499999999999,6.333666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.21045918367347025,1.0,-0.725222516729444
2025-12-08,000002,4.9,4.98,4.9,4.91,195411774.0,964354593.0,0.0201115414620005,-0.008080808080808133,5.743,6.305666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20875850340136137,1.0,-0.725222516729444
2025-12-09,000002,4.89,4.93,4.76,4.77,235661274.0,1136449251.0,0.0242539709149708,-0.028513238289205822,5.6674999999999995,6.2725,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20280612244898036,1.0,-0.725222516729444
2025-12-10,000002,4.76,5.25,4.7,5.25,636212070.0,3229111691.0,0.0654781703400849,0.10062893081761026,5.617,6.245666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2232142857142866,1.0,-0.725222516729444
2025-12-11,000002,5.18,5.25,5.04,5.07,546172361.0,2792490249.0,0.056211393299414,-0.03428571428571425,5.5565,6.215833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.21556122448979675,1.0,-0.725222516729444
2025-12-12,000002,5.13,5.21,5.01,5.02,335657669.0,1709879517.0,0.0345454779358993,-0.009861932938856177,5.494000000000001,6.185666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.21343537414966066,1.0,-0.725222516729444
2025-12-15,000002,4.9,4.94,4.8,4.87,256403480.0,1255779781.0,0.026388733459946,-0.029880478087649265,5.4245,6.151166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2070578231292525,1.0,-0.725222516729444
2025-12-16,000002,4.88,5.05,4.87,4.97,276572263.0,1368554650.0,0.02846448000909,0.02053388090349073,5.3665,6.1178333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2113095238095246,1.0,-0.725222516729444
2025-12-17,000002,4.92,4.97,4.84,4.96,198857248.0,975625240.0,0.0204661454440883,-0.002012072434607548,5.3115000000000006,6.083166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.21088435374149742,1.0,-0.725222516729444
2025-12-18,000002,4.9,4.95,4.83,4.87,176163765.0,861932297.0,0.0181305598499894,-0.01814516129032251,5.244999999999999,6.046833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20705782312925253,1.0,-0.725222516729444
2025-12-19,000002,4.85,4.94,4.84,4.9,166584284.0,815816715.0,0.0171446513483044,0.006160164271047375,5.186999999999999,6.015666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2083333333333342,1.0,-0.725222516729444
2025-12-22,000002,4.88,4.97,4.85,4.93,155419637.0,763990247.0,0.0159955994951182,0.006122448979591688,5.131500000000001,5.9815,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20960884353741582,1.0,-0.725222516729444
2025-12-23,000002,4.88,4.9,4.77,4.79,207243276.0,998690163.0,0.0213292252185112,-0.028397565922920864,5.069,5.9446666666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20365646258503486,1.0,-0.725222516729444
2025-12-24,000002,4.76,4.8,4.76,4.76,115424332.0,551394739.0,0.0118793314815396,-0.006263048016701522,5.0125,5.911333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20238095238095322,1.0,-0.725222516729444
2025-12-25,000002,4.79,4.8,4.75,4.79,108626646.0,518318252.0,0.0111797219286646,0.006302521008403339,4.9784999999999995,5.877166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20365646258503484,1.0,-0.725222516729444
2025-12-26,000002,4.77,4.81,4.76,4.77,124179305.0,593894564.0,0.0127803826254087,-0.0041753653444677186,4.948,5.843333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20280612244898039,1.0,-0.725222516729444
2025-12-29,000002,4.75,4.79,4.72,4.74,120545509.0,572726661.0,0.0124063967727525,-0.0062893081761005165,4.925,5.809,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20153061224489877,1.0,-0.725222516729444
2025-12-30,000002,4.72,4.73,4.62,4.62,151736556.0,706549843.0,0.0156165412903685,-0.025316455696202556,4.896,5.7725,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.1964285714285722,1.0,-0.725222516729444
2025-12-31,000002,4.66,4.68,4.62,4.65,107556125.0,499883113.0,0.0110689343322119,0.006493506493506551,4.878,5.735166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.19770408163265385,1.0,-0.725222516729444
2026-01-05,000002,4.64,4.78,4.63,4.75,193853519.0,917143490.0,0.0199500667384511,0.021505376344086002,4.867,5.7011666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20195578231292596,1.0,-0.725222516729444
2026-01-06,000002,4.73,4.86,4.72,4.83,225237598.0,1081145072.0,0.0231798996236351,0.01684210526315799,4.861,5.669166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20535714285714368,1.0,-0.725222516729444
2026-01-07,000002,4.81,4.86,4.73,4.73,158244388.0,755864720.0,0.0162854206509677,-0.020703933747411973,4.851999999999999,5.6385,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20110544217687157,1.0,-0.725222516729444
2026-01-08,000002,4.73,5.0,4.69,4.9,311990059.0,1517268869.0,0.0321078643859094,0.03594080338266381,4.8585,5.6113333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20833333333333418,1.0,-0.725222516729444
2026-01-09,000002,4.87,5.04,4.81,4.96,262671069.0,1288191631.0,0.0270322941974054,0.012244897959183598,4.843999999999999,5.5858333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.21088435374149744,1.0,-0.725222516729444
2026-01-12,000002,4.89,4.93,4.85,4.88,199073011.0,971866995.0,0.0204872208446957,-0.016129032258064502,4.8345,5.5605,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20748299319727975,1.0,-0.725222516729444
2026-01-13,000002,4.87,4.97,4.82,4.83,195098147.0,950864611.0,0.0200781552652555,-0.010245901639344246,4.825,5.535666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20535714285714368,1.0,-0.725222516729444
2026-01-14,000002,4.82,4.85,4.69,4.69,279838376.0,1336813422.0,0.0287990349929102,-0.02898550724637672,4.816000000000001,5.508166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.19940476190476272,1.0,-0.725222516729444
2026-01-15,000002,4.71,4.96,4.71,4.85,319556228.0,1540993866.0,0.0328865222987658,0.03411513859275028,4.8100000000000005,5.482333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20620748299319808,1.0,-0.725222516729444
2026-01-16,000002,4.85,4.86,4.72,4.73,209304601.0,998121239.0,0.0215401854975606,-0.024742268041236914,4.7985,5.454833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20110544217687157,1.0,-0.725222516729444
2026-01-19,000002,4.7,4.77,4.68,4.73,116845018.0,551877926.0,0.0120248831137057,0.0,4.791500000000001,5.427333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20110544217687157,1.0,-0.725222516729444
2026-01-20,000002,4.71,4.85,4.7,4.79,210200563.0,1008144914.0,0.0216323917251665,0.012684989429175397,4.786,5.401166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20365646258503484,1.0,-0.725222516729444
2026-01-21,000002,4.86,5.11,4.81,5.01,511785961.0,2542382135.0,0.0526694801849451,0.045929018789143905,4.79,5.379333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2130102040816335,1.0,-0.725222516729444
2026-01-22,000002,5.01,5.02,4.92,4.95,291810250.0,1445979606.0,0.0300310976684623,-0.011976047904191489,4.798,5.357333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.21045918367347025,1.0,-0.725222516729444
2026-01-23,000002,4.97,4.98,4.89,4.95,260217954.0,1280912212.0,0.0267798365261722,0.0,4.8075,5.334666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.21045918367347025,1.0,-0.725222516729444
2026-01-26,000002,4.92,4.97,4.81,4.82,270982151.0,1317277570.0,0.0278876134169071,-0.02626262626262621,4.809,5.3105,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20493197278911648,1.0,-0.725222516729444
2026-01-27,000002,4.81,4.83,4.72,4.75,174565432.0,832167614.0,0.0179650698970626,-0.014522821576763545,4.808,5.285166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.201955782312926,1.0,-0.725222516729444
2026-01-28,000002,4.88,4.93,4.81,4.86,279920784.0,1361526690.0,0.0288075158557198,0.023157894736842266,4.814,5.261166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.20663265306122536,1.0,-0.725222516729444
2026-01-29,000002,4.82,5.18,4.77,5.13,605243432.0,3047866239.0,0.0622874783171165,0.05555555555555536,4.839499999999999,5.242833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.21811224489796005,1.0,-0.725222516729444
2026-01-30,000002,5.06,5.07,4.88,4.88,374052474.0,1853094644.0,0.0384948999557897,-0.04873294346978563,4.851000000000001,5.2205,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20748299319727972,1.0,-0.725222516729444
2026-02-02,000002,4.7,4.8,4.66,4.68,301015723.0,1422202501.0,0.0309784614390886,-0.040983606557377095,4.8475,5.1955,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.19897959183673547,1.0,-0.725222516729444
2026-02-03,000002,4.72,4.77,4.67,4.7,164033980.0,771688823.0,0.01688124551597,0.00427350427350448,4.841,5.170833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.19982993197278995,1.0,-0.725222516729444
2026-02-04,000002,4.68,4.92,4.67,4.9,353254811.0,1704989668.0,0.0363545479673699,0.042553191489361764,4.849500000000001,5.148166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2083333333333342,1.0,-0.725222516729444
2026-02-05,000002,4.86,4.92,4.84,4.88,214093420.0,1043758918.0,0.0220330177099506,-0.004081632653061273,4.8485,5.124833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.20748299319727978,1.0,-0.725222516729444
2026-02-06,000002,4.82,4.86,4.78,4.81,162512589.0,783147720.0,0.016724674450653,-0.014344262295082011,4.841,5.100666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2045068027210893,1.0,-0.725222516729444
2026-02-09,000002,4.83,5.07,4.83,4.96,281848512.0,1398716574.0,0.0290059043216706,0.031185031185031242,4.845,5.078666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.27477748327055596,0.2108843537414975,1.0,-0.725222516729444
2026-02-10,000002,4.97,4.98,4.87,4.88,161955486.0,793594072.0,0.0166673412534662,-0.016129032258064502,4.847499999999999,5.0555,0.0,0.0,0.0,-0.0,0.0,-0.0,0.27477748327055596,0.2074829931972798,1.0,-0.725222516729444
