date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2023-10-10,600519,1639.6,1654.4,1625.91,1627.75,2028392.0,3615557182.0,0.0016147074927212,-0.0039346950764298505,1672.5490000000002,1672.0394999999999,1.0,1.0,0.0,-0.0039346950764298505,0.0,-0.0039346950764298505,0.9674714169925842,0.9299143638991556,1.036886859653044,-0.06694601442213977
2023-10-11,600519,1641.22,1641.22,1625.91,1635.56,2194486.0,3896568648.0,0.0017469271160958,0.004798034096144876,1668.861,1673.0893333333333,0.0,1.0,0.0,0.004798034096144876,0.0,0.004798034096144876,0.9721133778383603,0.9343761247236386,1.036886859653044,-0.06246918958579328
2023-10-12,600519,1653.4,1653.71,1634.37,1642.46,1486507.0,2657095942.0,0.0011833383245855,0.004218738536036604,1665.4125,1674.196,0.0,0.0,-1.0,0.0,0.0005,-0.0005,0.9716273211494412,0.9383180132881628,1.036886859653044,-0.0629379549910003
2023-10-13,600519,1628.55,1635.11,1598.49,1610.27,2502788.0,4387687934.0,0.0019923518414058,-0.01959865080428147,1661.4119999999998,1674.389,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9199282462023609,1.036886859653044,-0.0629379549910003
2023-10-16,600519,1610.25,1614.87,1584.02,1590.87,2078965.0,3603604610.0,0.0016549662799918,-0.012047669024449426,1657.3380000000002,1674.0349999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9088452551658727,1.036886859653044,-0.0629379549910003
2023-10-17,600519,1599.24,1599.64,1578.09,1587.28,1494523.0,2577312288.0,0.0011897194852594,-0.0022566268771174736,1652.916,1673.9741666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9067943305359246,1.036886859653044,-0.0629379549910003
2023-10-18,600519,1580.66,1602.0,1579.17,1589.12,2031750.0,3511987514.0,0.0016173806386223,0.0011592157653343982,1648.6875,1674.0538333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9078455008197978,1.036886859653044,-0.0629379549910003
2023-10-19,600519,1563.37,1563.4,1495.35,1499.0,7349237.0,12146921769.0,0.0058503820019426,-0.056710632299637465,1639.9555,1672.6285,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.856361008437926,1.036886859653044,-0.0629379549910003
2023-10-20,600519,1499.0,1521.99,1486.35,1512.79,4537601.0,7421390806.0,0.0036121707903006,0.009199466310873872,1631.969,1671.4176666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.8642390726849967,1.036886859653044,-0.0629379549910003
2023-10-23,600519,1498.97,1526.59,1491.27,1511.85,2523423.0,4138279588.0,0.0020087783946126,-0.0006213684648893603,1625.623,1669.4661666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.863702061779105,1.036886859653044,-0.0629379549910003
2023-10-24,600519,1515.55,1520.48,1490.91,1510.91,2986146.0,4894807617.0,0.0023771304168817,-0.0006217548037171783,1617.0589999999997,1667.5013333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.8631650508732134,1.036886859653044,-0.0629379549910003
2023-10-25,600519,1535.88,1561.53,1533.04,1542.68,3617898.0,6075417064.0,0.0028800384780167,0.02102706316061176,1610.1875,1665.1861666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.8813148769159571,1.036886859653044,-0.0629379549910003
2023-10-26,600519,1533.02,1552.34,1528.43,1537.83,2238635.0,3741418874.0,0.001782072059034,-0.0031438794824592,1603.2085000000002,1662.7901666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.878544129156835,1.036886859653044,-0.0629379549910003
2023-10-27,600519,1530.26,1555.9,1527.14,1541.95,3426239.0,5754795486.0,0.0027274677602524,0.002679099770455773,1597.6135,1660.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.8808978365315944,1.036886859653044,-0.0629379549910003
2023-10-30,600519,1534.86,1553.14,1534.86,1545.9,2408642.0,4050573178.0,0.0019174066377126,0.0025616913648303097,1589.8885,1657.0068333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.8831544249127351,1.036886859653044,-0.0629379549910003
2023-10-31,600519,1544.98,1554.17,1533.81,1549.19,1985877.0,3335804699.0,0.0015808633003496,0.002128210104146433,1583.0925000000002,1654.0026666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.885033963083356,1.036886859653044,-0.0629379549910003
2023-11-01,600519,1701.32,1701.32,1631.23,1637.85,9314308.0,16747292689.0,0.0074146826240262,0.057229907241848954,1581.4825,1652.3471666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9356843746965025,1.036886859653044,-0.0629379549910003
2023-11-02,600519,1650.74,1650.74,1633.32,1636.48,2790764.0,4982090753.0,0.0022215959938793,-0.0008364624355099437,1579.896,1650.8068333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9349017098655752,1.036886859653044,-0.0629379549910003
2023-11-03,600519,1636.94,1669.03,1631.42,1665.67,3017600.0,5433116881.0,0.0024021694672606,0.01783706491982806,1580.4795,1649.7763333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9515776123581057,1.036886859653044,-0.0629379549910003
2023-11-06,600519,1673.73,1677.21,1656.36,1666.37,2552392.0,4624102375.0,0.0020318392533405,0.0004202513102833372,1582.089,1648.5276666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9519775140965354,1.036886859653044,-0.0629379549910003
2023-11-07,600519,1659.93,1664.53,1640.69,1647.21,1958159.0,3511590028.0,0.0015587983038976,-0.011498046652304028,1583.062,1647.0445,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9410316322275091,1.036886859653044,-0.0629379549910003
2023-11-08,600519,1640.67,1658.83,1639.58,1653.81,1454567.0,2610041959.0,0.0011579123924592,0.00400677509242886,1583.9745,1645.6396666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9448021343327059,1.036886859653044,-0.0629379549910003
2023-11-09,600519,1646.24,1654.41,1639.7,1649.92,1280048.0,2291996819.0,0.0010189860227425,-0.002352144442227311,1584.3475,1644.1656666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9425798232434307,1.036886859653044,-0.0629379549910003
2023-11-10,600519,1637.45,1644.3,1630.6,1633.12,1646557.0,2928380668.0,0.0013107466037593,-0.01018231186966656,1585.49,1642.6458333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9329821815211109,1.036886859653044,-0.0629379549910003
2023-11-13,600519,1629.84,1641.43,1615.77,1622.23,1836995.0,3244573621.0,0.0014623453408372,-0.006668217889683525,1587.058,1641.573,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9267608530475359,1.036886859653044,-0.0629379549910003
2023-11-14,600519,1622.23,1632.33,1618.56,1623.4,1281675.0,2263963957.0,0.0010202812009382,0.0007212294187630697,1588.864,1640.9948333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9274292602389117,1.036886859653044,-0.0629379549910003
2023-11-15,600519,1636.02,1639.6,1624.99,1630.44,1843486.0,3271230275.0,0.0014675125207192,0.004336577553283316,1590.93,1640.381,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9314511291511219,1.036886859653044,-0.0629379549910003
2023-11-16,600519,1631.42,1633.26,1618.6,1618.6,1255757.0,2215937273.0,0.0009996490998471,-0.007261843428767789,1596.91,1639.462166666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9246870768896776,1.036886859653044,-0.0629379549910003
2023-11-17,600519,1611.19,1617.63,1598.23,1612.5,2171363.0,3793781119.0,0.001728519983079,-0.003768688990485547,1601.8955,1638.3183333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9212022188833592,1.036886859653044,-0.0629379549910003
2023-11-20,600519,1613.95,1627.29,1597.08,1620.85,1860804.0,3265514010.0,0.0014812985661971,0.005178294573643383,1607.3455,1637.7038333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9259724753346311,1.036886859653044,-0.0629379549910003
2023-11-21,600519,1640.09,1653.5,1627.84,1646.14,3009845.0,5383107810.0,0.002395996076414,0.015602924391522999,1614.107,1637.6885,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9404203538559087,1.036886859653044,-0.0629379549910003
2023-11-22,600519,1639.98,1650.14,1637.44,1638.33,1266457.0,2263460167.0,0.0010081668667147,-0.004744432429805601,1618.8895,1637.589,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9359585930314255,1.036886859653044,-0.0629379549910003
2023-11-23,600519,1635.38,1644.3,1628.66,1642.46,1154964.0,2055272193.0,0.0009194125320073,0.0025208596558692342,1624.1209999999999,1637.7730000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9383180132881626,1.036886859653044,-0.0629379549910003
2023-11-24,600519,1645.22,1645.22,1632.34,1634.18,1308540.0,2329345658.0,0.0010416671641997,-0.005041218659815105,1628.7324999999998,1637.1706666666664,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9335877470107337,1.036886859653044,-0.0629379549910003
2023-11-27,600519,1630.78,1630.78,1613.95,1621.31,1626074.0,2865075217.0,0.0012944410506052,-0.00787550942980586,1632.5030000000002,1636.2206666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9716273211494412,0.9262352679055994,1.036886859653044,-0.0629379549910003
2023-11-28,600519,1619.47,1631.31,1616.71,1626.86,1451976.0,2562905659.0,0.0011558498191924,0.003423157816827116,1636.3865,1635.2101666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.9716273211494412,0.9294059174031514,1.036886859653044,-0.0629379549910003
2023-11-29,600519,1625.91,1633.26,1616.71,1632.08,1714933.0,3034175614.0,0.0013651775222023,0.0032086350392781515,1636.098,1634.0358333333331,1.0,1.0,1.0,0.0032086350392781515,0.0005,0.0027086350392781515,0.9742591049566266,0.9323880417954435,1.036886859653044,-0.060399795901911135
2023-11-30,600519,1633.93,1650.52,1628.74,1647.52,2135342.0,3817513545.0,0.0016998453587484,0.009460320572520997,1636.65,1633.0473333333332,1.0,1.0,0.0,0.009460320572520997,0.0,0.009460320572520997,0.9834759084102137,0.9412087315688136,1.036886859653044,-0.05151087676113708
2023-12-01,600519,1645.5,1645.86,1607.51,1618.81,3305131.0,5830850111.0,0.0026310593761587,-0.01742619209478491,1634.307,1631.7181666666665,1.0,1.0,0.0,-0.01742619209478491,0.0,-0.01742619209478491,0.9663376683096643,0.9248070474112066,1.036886859653044,-0.0680394304225116
2023-12-04,600519,1618.81,1620.23,1605.01,1610.01,1844047.0,3233102118.0,0.00146795910644,-0.005436091944082344,1631.489,1630.1803333333335,1.0,1.0,0.0,-0.005436091944082344,0.0,-0.005436091944082344,0.9610845678957028,0.9197797112709439,1.036886859653044,-0.07310565376699407
2023-12-05,600519,1608.23,1608.32,1570.75,1571.65,2990301.0,5168983317.0,0.0023804380170065,-0.023825938969323057,1627.711,1627.7740000000001,0.0,1.0,0.0,-0.023825938969323057,0.0,-0.023825938969323057,0.9381858256366616,0.8978650960049809,1.036886859653044,-0.09518978189135219
2023-12-06,600519,1565.79,1581.28,1564.41,1566.13,2385129.0,4078003022.0,0.0018986890440343,-0.003512232367257284,1623.3269999999998,1625.3875,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,0.9377167327238434,0.8947115851533616,1.036886859653044,-0.0956421870004065
2023-12-07,600519,1567.05,1571.72,1551.69,1563.37,2504150.0,4249170906.0,0.0019934360655622,-0.001762305811139675,1618.9995000000001,1622.9198333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8931348297275519,1.036886859653044,-0.0956421870004065
2023-12-08,600519,1563.37,1571.5,1556.22,1567.9,2628801.0,4474160126.0,0.0020926648653579,0.0028975866237679337,1615.7385,1620.8801666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8957227652633917,1.036886859653044,-0.0956421870004065
2023-12-11,600519,1554.17,1567.05,1523.83,1561.53,3683098.0,6172810248.0,0.0029319411322006,-0.004062759104534797,1612.7035,1619.0331666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8920836594436787,1.036886859653044,-0.0956421870004065
2023-12-12,600519,1551.97,1572.56,1548.66,1572.56,2101066.0,3564305866.0,0.0016725598468648,0.0070635850736135986,1610.1615,1617.3138333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8983849682649397,1.036886859653044,-0.0956421870004065
2023-12-13,600519,1568.17,1568.63,1523.9,1526.59,3878870.0,6480807500.0,0.0030877860158646,-0.029232588899628653,1604.9689999999998,1614.8621666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8721228498140449,1.036886859653044,-0.0956421870004065
2023-12-14,600519,1532.07,1535.66,1503.61,1504.42,4067215.0,6703240107.0,0.003237718614059,-0.014522563360168661,1599.26,1612.0418333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8594573904697695,1.036886859653044,-0.0956421870004065
2023-12-15,600519,1515.76,1542.93,1511.88,1512.79,3709251.0,6140791726.0,0.0029527603057416,0.005563605907924485,1594.2745,1609.3796666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8642390726849966,1.036886859653044,-0.0956421870004065
2023-12-18,600519,1508.19,1529.65,1503.6,1528.43,1989734.0,3292194757.0,0.0015839336766869,0.01033851360730842,1589.6535,1607.5406666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.873174020097918,1.036886859653044,-0.0956421870004065
2023-12-19,600519,1531.18,1544.86,1512.87,1540.38,2220676.0,3706057587.0,0.001767775743597,0.007818480401457828,1584.3655,1605.1771666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8800009140611157,1.036886859653044,-0.0956421870004065
2023-12-20,600519,1542.34,1544.2,1528.39,1534.7,2309203.0,3816133219.0,0.0018382479256053,-0.0036874018099430916,1579.184,1602.7536666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8767559970978551,1.036886859653044,-0.0956421870004065
2023-12-21,600519,1525.6,1555.66,1525.6,1553.5,2901168.0,4827827888.0,0.0023094834268934,0.01224995113051408,1574.736,1600.6885,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.887496215215689,1.036886859653044,-0.0956421870004065
2023-12-22,600519,1553.22,1561.97,1542.35,1554.11,2166684.0,3613238325.0,0.0017247952511937,0.0003926617315737069,1570.7325,1599.0261666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8878447010163207,1.036886859653044,-0.0956421870004065
2023-12-25,600519,1554.43,1561.5,1551.64,1555.36,1247106.0,2086014390.0,0.000992762445532,0.0008043188706077231,1567.435,1596.6088333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8885588112635172,1.036886859653044,-0.0956421870004065
2023-12-26,600519,1555.83,1558.06,1541.87,1553.5,1477126.0,2457177339.0,0.0011758705515962,-0.0011958646229811576,1563.767,1594.4153333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.887496215215689,1.036886859653044,-0.0956421870004065
2023-12-27,600519,1551.64,1560.15,1545.13,1550.77,1605550.0,2679221365.0,0.001278102859279,-0.0017573221757322122,1559.7015,1592.4273333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8859365984358121,1.036886859653044,-0.0956421870004065
2023-12-28,600519,1554.42,1607.45,1550.77,1604.66,3833806.0,6537401380.0,0.0030519126844514,0.034750478794405515,1557.5584999999999,1591.3681666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.9167233194129435,1.036886859653044,-0.0956421870004065
2023-12-29,600519,1600.01,1627.53,1600.01,1605.6,2753868.0,4768857531.0,0.0021922248231926,0.0005857938753379699,1556.898,1590.5615,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.9172603303188351,1.036886859653044,-0.0956421870004065
2024-01-02,600519,1595.36,1598.33,1561.04,1567.47,3215644.0,5440082548.0,0.0025598229832913,-0.023748131539611306,1554.7710000000002,1589.4496666666669,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8954771113383562,1.036886859653044,-0.0956421870004065
2024-01-03,600519,1563.84,1576.96,1559.39,1575.83,2022929.0,3411400667.0,0.0016103586553009,0.005333435408652054,1554.98,1588.5843333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.9002530806716056,1.036886859653044,-0.0956421870004065
2024-01-04,600519,1574.9,1574.9,1546.93,1552.57,2155107.0,3603970147.0,0.0017155793458641,-0.014760475431994546,1554.3020000000001,1587.2011666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.886964917191775,1.036886859653044,-0.0956421870004065
2024-01-05,600519,1545.44,1561.56,1536.86,1547.33,2024286.0,3373155627.0,0.0016114388991924,-0.0033750491121172788,1553.5,1585.6156666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8839713670355277,1.036886859653044,-0.0956421870004065
2024-01-08,600519,1545.13,1546.06,1525.6,1529.31,2558620.0,4211918629.0,0.0020367970712892,-0.01164586739738771,1551.5705,1584.2663333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8736767537119444,1.036886859653044,-0.0956421870004065
2024-01-09,600519,1526.53,1537.06,1521.01,1526.53,2441204.0,4009826496.0,0.0019433277147914,-0.0018178132621901044,1549.8205,1583.194,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8720885725221796,1.036886859653044,-0.0956421870004065
2024-01-10,600519,1526.62,1543.7,1523.73,1526.99,1735067.0,2856120718.0,0.001381205252867,0.0003013370192528342,1547.542,1582.1891666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8723513650931479,1.036886859653044,-0.0956421870004065
2024-01-11,600519,1525.69,1542.28,1523.79,1531.71,1644055.0,2708764500.0,0.0013087548792077,0.0030910484024126994,1547.798,1581.2323333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8750478453865617,1.036886859653044,-0.0956421870004065
2024-01-12,600519,1525.57,1536.07,1525.04,1528.44,1160324.0,1908084612.0,0.0009236793759708,-0.0021348688720449482,1548.999,1581.7229999999997,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8731797329798959,1.036886859653044,-0.0956421870004065
2024-01-15,600519,1520.94,1539.52,1520.43,1525.6,1785403.0,2931202343.0,0.0014212753755817,-0.0018581036874198986,1549.6395,1581.9365,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8715572744982657,1.036886859653044,-0.0956421870004065
2024-01-16,600519,1524.2,1532.11,1511.59,1525.07,2590314.0,4236042960.0,0.0020620271743828,-0.0003474042999475069,1549.4715,1582.1568333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8712544917534545,1.036886859653044,-0.0956421870004065
2024-01-17,600519,1516.29,1521.39,1466.99,1466.99,5163276.0,8251735591.0,0.0041102412374866,-0.038083497806657984,1545.8020000000001,1581.4248333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8380740732277209,1.036886859653044,-0.0956421870004065
2024-01-18,600519,1464.2,1500.29,1447.04,1498.5,6043981.0,9566349514.0,0.0048113290757235,0.02147935568749615,1543.992,1580.6885,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8560753643390477,1.036886859653044,-0.0956421870004065
2024-01-19,600519,1496.64,1523.74,1489.2,1520.94,4637843.0,7550144389.0,0.0036919687329495,0.01497497497497502,1542.364,1580.407,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8688950714967176,1.036886859653044,-0.0956421870004065
2024-01-22,600519,1515.36,1528.39,1505.95,1527.46,4694589.0,7678297836.0,0.003737141555255,0.004286822622851627,1541.0314999999998,1580.1654999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.872619870546094,1.036886859653044,-0.0956421870004065
2024-01-23,600519,1518.16,1525.55,1496.76,1506.06,3483490.0,5659457115.0,0.0027730425893119,-0.014010186846136752,1538.5665,1579.5014999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8603943031140916,1.036886859653044,-0.0956421870004065
2024-01-24,600519,1515.36,1519.86,1491.7,1512.57,3321635.0,5373603703.0,0.0026441974345123,0.004322536950719158,1536.52,1578.8911666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8641133892814905,1.036886859653044,-0.0956421870004065
2024-01-25,600519,1513.33,1526.53,1508.85,1523.73,3120580.0,5094508165.0,0.002484147002964,0.007378170927626604,1535.1680000000001,1576.9891666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8704889655684601,1.036886859653044,-0.0956421870004065
2024-01-26,600519,1516.63,1529.41,1509.78,1523.1,2695475.0,4402111882.0,0.0021457409016318,-0.00041345907739565035,1531.09,1575.0995,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8701290540038731,1.036886859653044,-0.0956421870004065
2024-01-29,600519,1525.87,1544.74,1525.87,1534.9,3142068.0,5189014946.0,0.0025012525893613,0.007747357363272478,1527.5549999999998,1572.9199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.9377167327238434,0.8768702547374073,1.036886859653044,-0.0956421870004065
2024-01-30,600519,1534.88,1534.88,1497.69,1500.48,3086633.0,5010784454.0,0.0024571233925103,-0.022424913675158087,1524.2054999999998,1570.155166666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9377167327238434,0.8572065149706071,1.036886859653044,-0.0956421870004065
