date,open,high,low,close,volume,amount,outstanding_share,turnover,symbol
2017-12-05,521.38,532.39,518.19,520.52,4746576.0,3026076465.0,1256197800.0,0.003778525961436965,600519
2017-12-06,519.32,529.68,509.86,513.98,5817409.0,3657236582.0,1256197800.0,0.004630965760328508,600519
2017-12-07,513.93,513.97,505.96,507.14,5103262.0,3155212010.0,1256197800.0,0.0040624669140480905,600519
2017-12-08,506.1,517.14,506.1,515.85,4550339.0,2842464437.0,1256197800.0,0.0036223109131380423,600519
2017-12-11,518.91,536.14,518.91,535.35,7284917.0,4702239221.0,1256197800.0,0.005799179874379656,600519
2017-12-12,541.69,541.75,535.37,535.62,4788931.0,3138650306.0,1256197800.0,0.003812242785332055,600519
2017-12-13,538.64,550.98,535.13,549.51,4850248.0,3197982045.0,1256197800.0,0.0038610543658013094,600519
2017-12-14,550.96,552.05,543.17,546.5,3196794.0,2126665894.0,1256197800.0,0.0025448173846507292,600519
2017-12-15,546.05,549.29,535.17,537.65,3225595.0,2126579404.0,1256197800.0,0.0025677445064781995,600519
2017-12-18,542.76,550.82,541.59,547.5,3916228.0,2599749872.0,1256197800.0,0.0031175249630273193,600519
2017-12-19,545.22,552.99,543.58,548.59,4407221.0,2944470867.0,1256197800.0,0.003508381402992427,600519
2017-12-20,550.9,564.85,546.07,563.24,6360131.0,4321305755.0,1256197800.0,0.005063001224807112,600519
2017-12-21,561.67,565.31,555.5,560.63,4668038.0,3178595839.0,1256197800.0,0.003716005552628734,600519
2017-12-22,559.2,564.06,556.75,561.61,2831701.0,1930315469.0,1256197800.0,0.002254184014651196,600519
2017-12-25,564.14,572.61,562.26,565.88,3621428.0,2497653982.0,1256197800.0,0.00288284854503009,600519
2017-12-26,565.93,569.89,556.33,559.87,3186766.0,2174103282.0,1256197800.0,0.002536834565384528,600519
2017-12-27,563.2,563.2,544.81,546.19,3772205.0,2539720696.0,1256197800.0,0.0030028750249363597,600519
2017-12-28,564.96,592.02,552.07,591.02,12414107.0,8656875718.0,1256197800.0,0.009882286850048615,600519
2017-12-29,590.45,597.44,568.74,573.59,7603887.0,5372514665.0,1256197800.0,0.006053096892861936,600519
2018-01-02,575.65,584.01,567.34,578.82,4961248.0,3482407646.0,1256197800.0,0.003949416246390496,600519
2018-01-03,576.88,593.25,575.44,588.69,5201941.0,3713523701.0,1256197800.0,0.004141020625891878,600519
2018-01-04,593.25,611.42,591.55,606.14,7220508.0,5309890210.0,1256197800.0,0.005747906898101557,600519
2018-01-05,609.37,613.5,598.86,607.2,3998907.0,2946493013.0,1256197800.0,0.0031833418272186114,600519
2018-01-08,604.45,622.11,604.45,618.52,5220456.0,3899951720.0,1256197800.0,0.00415575954678475,600519
2018-01-09,618.59,643.91,618.59,643.51,6459195.0,5001164506.0,1256197800.0,0.005141861417047538,600519
2018-01-10,645.55,648.74,636.08,646.14,4771424.0,3731993154.0,1256197800.0,0.0037983062858412903,600519
2018-01-11,647.2,648.02,634.86,637.17,5065607.0,3942075854.0,1256197800.0,0.00403249153915092,600519
2018-01-12,636.32,648.68,630.77,648.36,4598824.0,3577281776.0,1256197800.0,0.0036609075417899954,600519
2018-01-15,652.51,657.11,640.63,645.86,5247313.0,4136645487.0,1256197800.0,0.004177139141622442,600519
2018-01-16,641.83,648.52,631.57,635.63,6542833.0,5084966063.0,1256197800.0,0.0052084416960450014,600519
2018-01-17,633.22,636.51,607.32,615.07,9070954.0,6835580477.0,1256197800.0,0.007220959947549661,600519
2018-01-18,615.07,629.1,611.91,617.38,5897851.0,4443031234.0,1256197800.0,0.004695001854007386,600519
2018-01-19,619.15,624.09,607.74,616.92,5092556.0,3818021990.0,1256197800.0,0.004053944370862614,600519
2018-01-22,618.26,636.51,618.26,636.21,6712675.0,5129674653.0,1256197800.0,0.005343644925982198,600519
2018-01-23,639.64,641.44,632.06,636.32,4954918.0,3836387690.0,1256197800.0,0.0039443772310379785,600519
2018-01-24,638.51,638.53,623.84,628.66,4329881.0,3311348774.0,1256197800.0,0.003446814665652177,600519
2018-01-25,625.81,638.15,617.59,632.53,5004072.0,3821875040.0,1256197800.0,0.003983506419132401,600519
2018-01-26,630.95,639.3,628.28,639.15,4397833.0,3389953777.0,1256197800.0,0.003500908057632325,600519
2018-01-29,640.42,641.17,604.43,605.52,7453551.0,5637041971.0,1256197800.0,0.005933421472319089,600519
2018-01-30,605.26,615.76,600.34,610.26,5191103.0,3852705098.0,1256197800.0,0.004132393003713269,600519
2018-01-31,607.72,634.62,607.72,628.73,6040241.0,4601994781.0,1256197800.0,0.004808351837584814,600519
2018-02-01,630.75,631.0,619.17,623.13,5058261.0,3846421613.0,1256197800.0,0.004026643733972469,600519
2018-02-02,618.59,619.43,596.21,608.87,7542082.0,5583742782.0,1256197800.0,0.006003896838539281,600519
2018-02-05,598.04,600.29,580.26,590.64,9899585.0,7104095616.0,1256197800.0,0.007880594122995598,600519
2018-02-06,578.12,594.24,578.12,582.94,8816871.0,6270888575.0,1256197800.0,0.007018696418669098,600519
2018-02-07,592.1,595.29,560.86,562.02,8828998.0,6231141116.0,1256197800.0,0.007028350153136712,600519
2018-02-08,561.01,590.45,561.01,576.47,8340943.0,5860233484.0,1256197800.0,0.006639832516821794,600519
2018-02-09,559.2,567.34,541.11,562.02,10557826.0,7160206330.0,1256197800.0,0.008404588831472241,600519
2018-02-12,568.25,580.17,563.48,573.58,6417955.0,4466343242.0,1256197800.0,0.005109032192223231,600519
2018-02-13,579.78,587.84,579.35,585.5,5338918.0,3793782378.0,1256197800.0,0.00425006157469787,600519
2018-02-14,592.1,592.1,585.7,590.82,3065260.0,2198728707.0,1256197800.0,0.0024401093522055206,600519
2018-02-22,598.1,611.83,594.76,610.56,5076469.0,3717469267.0,1256197800.0,0.004041138266601008,600519
2018-02-23,614.3,622.16,606.08,610.58,3815877.0,2844936758.0,1256197800.0,0.003037640250603846,600519
2018-02-26,614.2,618.45,602.81,611.43,4365824.0,3243216345.0,1256197800.0,0.0034754271978505295,600519
2018-02-27,615.95,621.7,606.26,606.88,4260154.0,3181778842.0,1256197800.0,0.00339130827963558,600519
2018-02-28,601.97,610.44,591.28,596.72,4833067.0,3522004686.0,1256197800.0,0.003847377379581464,600519
2018-03-01,598.68,614.18,595.2,610.17,4479465.0,3303604159.0,1256197800.0,0.003565891454355357,600519
2018-03-02,606.9,611.47,600.32,605.59,2599190.0,1912613830.0,1256197800.0,0.0020690929406181097,600519
2018-03-05,607.05,610.19,589.66,592.19,3723470.0,2703926955.0,1256197800.0,0.0029640793830398365,600519
2018-03-06,596.21,598.35,573.29,590.67,6457036.0,4581658583.0,1256197800.0,0.00514014273866743,600519
2018-03-07,587.99,595.39,583.04,583.91,3459594.0,2480929043.0,1256197800.0,0.0027540201073429677,600519
2018-03-08,587.16,595.39,582.23,594.37,3534930.0,2540452000.0,1256197800.0,0.0028139915545147428,600519
2018-03-09,598.31,602.44,594.98,598.84,3017100.0,2199081672.0,1256197800.0,0.002401771440771509,600519
2018-03-12,599.95,603.55,594.38,595.35,3988841.0,2900950557.0,1256197800.0,0.0031753287579392355,600519
2018-03-13,594.57,597.53,583.87,584.16,3857709.0,2764426996.0,1256197800.0,0.0030709407387912954,600519
2018-03-14,583.6,598.74,581.59,597.76,3735576.0,2683830110.0,1256197800.0,0.002973716400394906,600519
2018-03-15,598.69,614.3,598.69,613.87,5614879.0,4161645760.0,1256197800.0,0.004469741150637264,600519
2018-03-16,614.8,620.04,607.62,608.42,3585552.0,2676682524.0,1256197800.0,0.002854289348381282,600519
2018-03-19,611.81,620.05,607.72,619.63,3866658.0,2897348542.0,1256197800.0,0.003078064616893932,600519
2018-03-20,616.77,618.41,608.55,614.9,2887720.0,2154897794.0,1256197800.0,0.0022987781064415175,600519
2018-03-21,616.86,619.33,608.55,610.19,2674271.0,1996584261.0,1256197800.0,0.002128861394280423,600519
2018-03-22,611.83,615.12,595.4,597.1,3748697.0,2748721669.0,1256197800.0,0.0029841614115229307,600519
2018-03-23,576.47,594.97,575.72,584.75,5254677.0,3727044980.0,1256197800.0,0.004183001275754503,600519
2018-03-26,582.23,588.04,577.2,586.74,4625611.0,3276880070.0,1256197800.0,0.0036822314129192073,600519
2018-03-27,594.57,596.93,578.94,587.77,4754844.0,3399900239.0,1256197800.0,0.0037851077274613917,600519
2018-03-28,575.63,578.12,550.16,560.89,11353972.0,7786098263.0,1256197800.0,0.00903836322591872,600519
2018-03-29,561.01,573.88,541.45,566.69,7908196.0,5362890034.0,1256197800.0,0.00629534297862964,600519
2018-03-30,564.14,570.31,559.11,562.18,3654028.0,2502696336.0,1256197800.0,0.0029087998721220496,600519
2018-04-02,559.2,568.25,554.36,559.25,3203908.0,2185060765.0,1256197800.0,0.00255048050553822,600519
2018-04-03,557.56,564.96,555.41,557.49,4023558.0,2737509485.0,1256197800.0,0.003202965329186216,600519
2018-04-04,560.85,576.0,559.52,570.73,5689131.0,3948712791.0,1256197800.0,0.004528849676380582,600519
2018-04-09,573.27,580.12,567.55,574.25,3083305.0,2149178951.0,1256197800.0,0.0024544741281986005,600519
2018-04-10,579.6,582.64,574.38,582.25,3204325.0,2252069676.0,1256197800.0,0.0025508124596301633,600519
2018-04-11,583.87,587.81,578.13,580.06,2572318.0,1822237882.0,1256197800.0,0.0020477014049857436,600519
2018-04-12,578.94,581.31,569.25,570.88,3071361.0,2139139504.0,1256197800.0,0.0024449660714260125,600519
2018-04-13,574.42,576.47,563.38,564.85,2754952.0,1904051062.0,1256197800.0,0.00219308774462111,600519
2018-04-16,559.68,564.84,556.74,560.34,3293967.0,2241463093.0,1256197800.0,0.002622172240709226,600519
2018-04-17,563.32,563.63,547.36,547.86,3517276.0,2377407817.0,1256197800.0,0.0027999380352361704,600519
2018-04-18,551.8,551.8,530.42,539.17,6261660.0,4104175827.0,1256197800.0,0.004984613091982807,600519
2018-04-19,542.63,559.2,540.01,559.17,4420757.0,2976468492.0,1256197800.0,0.003519156776106438,600519
2018-04-20,560.03,570.72,549.52,551.19,4151168.0,2831559751.0,1256197800.0,0.00330454964974465,600519
2018-04-23,547.7,559.48,547.7,554.28,3265920.0,2196761047.0,1256197800.0,0.0025998453428273797,600519
2018-04-24,555.91,570.31,555.09,567.33,4728256.0,3252280969.0,1256197800.0,0.0037639422708748574,600519
2018-04-25,566.61,569.07,561.69,568.23,2525222.0,1738767067.0,1256197800.0,0.002010210493920623,600519
2018-04-26,569.07,569.3,553.45,557.75,3504790.0,2378744475.0,1256197800.0,0.0027899985177493544,600519
2018-04-27,563.52,566.08,538.64,544.84,5791521.0,3866680412.0,1256197800.0,0.004610357540826771,600519
2018-05-02,542.76,550.15,530.47,549.2,7025911.0,4589885607.0,1256197800.0,0.0055929973766870155,600519
2018-05-03,547.69,554.01,541.11,551.7,3632653.0,2426248236.0,1256197800.0,0.002891784239711294,600519
2018-05-04,551.79,554.95,543.23,545.12,3737584.0,2492610223.0,1256197800.0,0.002975314874775294,600519
2018-05-07,542.72,577.2,540.92,574.15,8559143.0,5858519223.0,1256197800.0,0.0068135312766827005,600519
2018-05-08,574.03,585.63,574.03,582.91,6249783.0,4414037853.0,1256197800.0,0.004975158370759764,600519
2018-05-09,583.12,585.77,573.28,577.25,3233106.0,2267880036.0,1256197800.0,0.002573723660398068,600519
2018-05-10,578.53,588.81,578.53,587.32,3929380.0,2794919589.0,1256197800.0,0.003127994651797671,600519
2018-05-11,591.02,600.73,588.56,590.47,3914165.0,2826877192.0,1256197800.0,0.003115882705733126,600519
2018-05-14,595.39,611.01,595.39,610.53,5101471.0,3753818029.0,1256197800.0,0.004061041183163989,600519
2018-05-15,613.48,613.84,603.61,611.06,3805580.0,2811622722.0,1256197800.0,0.0030294432930864867,600519
2018-05-16,608.55,613.2,603.02,604.04,3079520.0,2275092450.0,1256197800.0,0.002451461067675807,600519
2018-05-17,604.53,606.49,595.39,598.17,2851793.0,2077476640.0,1256197800.0,0.002270178311090817,600519
2018-05-18,595.38,609.37,593.08,607.99,2925517.0,2140724039.0,1256197800.0,0.002328866520861603,600519
2018-05-21,611.83,614.55,602.36,604.29,2905958.0,2150582003.0,1256197800.0,0.0023132965206594056,600519
2018-05-22,604.61,608.41,600.34,608.19,1699896.0,1250693946.0,1256197800.0,0.0013532072735679046,600519
2018-05-23,608.55,608.55,595.04,595.21,2826871.0,2061375201.0,1256197800.0,0.0022503390787660988,600519
2018-05-24,592.1,599.22,586.34,588.32,3041634.0,2191695815.0,1256197800.0,0.0024213018045406544,600519
2018-05-25,585.52,597.85,585.52,589.52,2651146.0,1908701139.0,1256197800.0,0.0021104526691576755,600519
2018-05-28,590.45,609.09,588.09,608.87,4280523.0,3129960293.0,1256197800.0,0.0034075230827501847,600519
2018-05-29,607.56,616.77,601.37,601.5,4082027.0,3029700817.0,1256197800.0,0.0032495097507733257,600519
2018-05-30,598.04,606.33,592.14,596.93,3714710.0,2706486799.0,1256197800.0,0.0029571059589500953,600519
2018-05-31,600.53,618.1,600.52,617.7,7185287.0,5356222572.0,1256197800.0,0.005719869116153523,600519
2018-06-01,617.7,620.86,607.53,612.75,3617763.0,2694415012.0,1256197800.0,0.0028799310108646903,600519
2018-06-04,618.7,643.82,613.38,643.06,7380597.0,5697540359.0,1256197800.0,0.005875346223341579,600519
2018-06-05,646.79,653.53,639.16,648.06,5262967.0,4136578583.0,1256197800.0,0.004189600554944452,600519
2018-06-06,648.02,658.67,643.33,646.17,4896948.0,3870616725.0,1256197800.0,0.0038982300398870307,600519
2018-06-07,649.65,654.23,640.54,642.24,3916778.0,3078137471.0,1256197800.0,0.003117962792165374,600519
2018-06-08,641.44,646.29,633.22,639.75,3495846.0,2712363711.0,1256197800.0,0.0027828786199116094,600519
2018-06-11,638.19,646.37,631.84,637.93,3654755.0,2837404005.0,1256197800.0,0.0029093786026372598,600519
2018-06-12,639.8,660.77,638.56,657.22,5528708.0,4385043270.0,1256197800.0,0.004401144469445815,600519
2018-06-13,657.89,660.04,648.74,649.93,3524437.0,2803441679.0,1256197800.0,0.0028056385706136406,600519
2018-06-14,649.66,652.79,637.48,646.48,3615961.0,2830514231.0,1256197800.0,0.002878496523397828,600519
2018-06-15,644.87,649.36,641.45,644.98,3170773.0,2455441877.0,1256197800.0,0.0025241032901028803,600519
2018-06-19,641.37,641.37,614.68,615.51,6019587.0,4535664030.0,1256197800.0,0.004791910159371398,600519
2018-06-20,618.01,638.03,618.01,636.86,4583802.0,3454583693.0,1256197800.0,0.0036489492339502583,600519
2018-06-21,638.21,649.62,632.84,633.29,3918255.0,3013867644.0,1256197800.0,0.003119138562414295,600519
2018-06-22,628.86,639.7,625.52,639.31,2885481.0,2190055865.0,1256197800.0,0.0022969957438231463,600519
2018-06-25,638.87,649.68,637.95,638.5,3293416.0,2543272262.0,1256197800.0,0.002621733615518193,600519
2018-06-26,638.29,642.1,623.02,629.52,4657798.0,3516945435.0,1256197800.0,0.003707853970131137,600519
2018-06-27,627.19,631.36,601.33,602.54,5729801.0,4194739085.0,1256197800.0,0.0045612251510072695,600519
2018-06-28,595.5,599.67,581.32,592.94,5083394.0,3610842734.0,1256197800.0,0.004046650933475604,600519
2018-06-29,594.08,610.76,587.99,610.06,3292927.0,2378884218.0,1256197800.0,0.0026213443456118138,600519
2018-07-02,612.61,616.62,586.32,593.45,3755811.0,2709882026.0,1256197800.0,0.002989824532410421,600519
2018-07-03,591.96,596.98,565.66,579.58,8283710.0,5743330241.0,1256197800.0,0.006594272016715839,600519
2018-07-04,577.15,583.82,573.81,576.24,3799075.0,2637494710.0,1256197800.0,0.003024264968462769,600519
2018-07-05,583.82,597.33,583.82,585.81,4712380.0,3333680083.0,1256197800.0,0.0037513041337916687,600519
2018-07-06,589.66,601.28,583.2,595.6,4415661.0,3140922350.0,1256197800.0,0.0035151000901291183,600519
2018-07-09,600.53,608.72,600.27,606.54,4057266.0,2944655287.0,1256197800.0,0.0032297986829781106,600519
2018-07-10,608.01,610.09,594.94,605.3,2901047.0,2096683487.0,1256197800.0,0.002309387104483068,600519
2018-07-11,592.16,603.84,585.67,600.15,2427845.0,1736875980.0,1256197800.0,0.0019326932430545573,600519
2018-07-12,598.83,618.16,598.83,615.13,4017004.0,2947129140.0,1256197800.0,0.003197747997966562,600519
2018-07-13,619.1,623.94,613.11,623.01,2890704.0,2152944602.0,1256197800.0,0.002301153528528708,600519
2018-07-16,627.44,637.29,626.38,629.42,3247487.0,2454501604.0,1256197800.0,0.0025851716982787263,600519
2018-07-17,631.36,631.36,613.86,619.21,2780603.0,2064190615.0,1256197800.0,0.002213507299566995,600519
2018-07-18,619.21,625.26,613.01,615.05,2452171.0,1818760392.0,1256197800.0,0.00195205802780422,600519
2018-07-19,616.35,620.47,613.03,617.97,1807850.0,1337080011.0,1256197800.0,0.0014391443767852482,600519
2018-07-20,618.43,619.79,607.17,618.12,3054850.0,2249792135.0,1256197800.0,0.0024318224407016155,600519
2018-07-23,613.84,618.14,600.51,610.57,3596989.0,2621763717.0,1256197800.0,0.0028633938062938816,600519
2018-07-24,611.08,623.27,603.0,621.68,4180860.0,3091209135.0,1256197800.0,0.0033281860547757685,600519
2018-07-25,622.98,625.42,617.19,620.36,2174388.0,1618737612.0,1256197800.0,0.0017309280433383978,600519
2018-07-26,624.6,624.6,612.37,613.53,2306726.0,1707662628.0,1256197800.0,0.0018362761023781446,600519
2018-07-27,613.84,620.77,608.84,615.98,2091360.0,1546655260.0,1256197800.0,0.0016648333566576857,600519
2018-07-30,616.26,617.73,596.33,599.84,4217166.0,3058614520.0,1256197800.0,0.0033570875542052376,600519
2018-07-31,600.75,607.07,599.84,605.87,2068346.0,1499353469.0,1256197800.0,0.0016465129934155273,600519
2018-08-01,610.01,610.76,595.59,596.28,2523788.0,1821933661.0,1256197800.0,0.0020090689539497683,600519
2018-08-02,597.14,597.14,573.71,580.35,5500143.0,3840134516.0,1256197800.0,0.004378405216121219,600519
2018-08-03,579.65,579.65,563.97,566.3,4733699.0,3230239085.0,1256197800.0,0.003768275187235641,600519
2018-08-06,564.64,570.48,552.33,558.53,4524812.0,3039091096.0,1256197800.0,0.003601990068761464,600519
2018-08-07,560.72,573.67,552.14,572.38,3908559.0,2645263310.0,1256197800.0,0.003111420032736883,600519
2018-08-08,572.99,574.65,560.36,563.99,2968544.0,2016438669.0,1256197800.0,0.0023631182923580982,600519
2018-08-09,559.63,579.23,558.9,577.05,3448575.0,2368461339.0,1256197800.0,0.00274524839957529,600519
2018-08-10,577.05,579.46,570.64,573.13,2381767.0,1643993563.0,1256197800.0,0.0018960127139213267,600519
2018-08-13,569.64,569.64,556.03,566.49,3457041.0,2329262063.0,1256197800.0,0.0027519877840894167,600519
2018-08-14,566.49,570.89,561.73,567.25,2169683.0,1474124248.0,1256197800.0,0.0017271826140755858,600519
2018-08-15,566.97,567.14,551.29,552.79,3499709.0,2336994709.0,1256197800.0,0.002785953772566709,600519
2018-08-16,543.79,557.55,533.78,540.82,5993985.0,3908421566.0,1256197800.0,0.004771529611021449,600519
2018-08-17,548.37,548.37,525.45,529.49,4657457.0,3001465861.0,1256197800.0,0.0037075825160655432,600519
2018-08-20,527.48,538.41,514.48,537.77,4885234.0,3081035729.0,1256197800.0,0.0038889050752994475,600519
2018-08-21,539.62,560.72,539.62,560.04,5224902.0,3460897975.0,1256197800.0,0.004159298798326187,600519
2018-08-22,559.63,561.47,552.96,556.88,2067551.0,1381418422.0,1256197800.0,0.001645880131297794,600519
2018-08-23,560.22,565.89,554.78,558.97,2735727.0,1836880236.0,1256197800.0,0.0021777836261136583,600519
2018-08-24,557.96,557.96,547.51,550.71,2609026.0,1725516320.0,1256197800.0,0.0020769229177124812,600519
2018-08-27,552.13,573.23,552.13,573.23,4801692.0,3261483990.0,1256197800.0,0.0038224012173878985,600519
2018-08-28,577.98,578.63,565.93,567.97,3248890.0,2222697903.0,1256197800.0,0.0025862885606072546,600519
2018-08-29,568.81,574.55,566.39,572.02,2740403.0,1877474370.0,1256197800.0,0.0021815059698401,600519
2018-08-30,573.99,577.65,566.31,567.47,3378833.0,2312993223.0,1256197800.0,0.0026897300727640183,600519
2018-08-31,564.01,564.64,547.54,549.78,5898093.0,3911486180.0,1256197800.0,0.0046951944988281305,600519
2018-09-03,543.79,556.86,542.79,555.64,3017984.0,1992654934.0,1256197800.0,0.0024024751516043092,600519
2018-09-04,556.13,563.8,551.79,563.0,2154048.0,1441658194.0,1256197800.0,0.001714736325760163,600519
2018-09-05,562.97,564.63,547.96,548.62,2898342.0,1927600143.0,1256197800.0,0.002307233781176818,600519
